Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0219110,2021/07/30,2021/08/30,,,,,,,0.0000,1600.0000,0.0000,0,0,0,1600.00
T0219110,2021/07/30,2021/08/30,"Murray, Hon. Joyce",Member,Secondary Residence,2021/07/30,Ottawa,Ottawa,,,,,,,
T0219120,2021/08/12,2021/09/11,,,,,,,0.0000,69.4900,0.0000,0,0,0,69.49
T0219120,2021/08/12,2021/09/11,"Murray, Hon. Joyce",Member,Secondary Residence,2021/08/12,Ottawa,Ottawa,,,,,,,
T0219111,2021/08/31,2021/09/20,,,,,,,0.0000,1050.0000,0.0000,0,0,0,1050.00
T0219111,2021/08/31,2021/09/20,"Murray, Hon. Joyce",Member,Secondary Residence,2021/08/31,Ottawa,Ottawa,,,,,,,
T0219132,2021/09/12,2021/09/20,,,,,,,0.0000,20.8500,0.0000,0,0,0,20.85
T0219132,2021/09/12,2021/09/20,"Murray, Hon. Joyce",Member,Secondary Residence,2021/09/12,Ottawa,Ottawa,,,,,,,
T0219113,2021/09/21,2021/09/30,,,,,,,0.0000,500.0000,0.0000,0,0,0,500.00
T0219113,2021/09/21,2021/09/30,"Murray, Hon. Joyce",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0219134,2021/09/21,2021/10/11,,,,,,,0.0000,48.6300,0.0000,0,0,0,48.63
T0219134,2021/09/21,2021/10/11,"Murray, Hon. Joyce",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0219114,2021/10/01,2021/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0219114,2021/10/01,2021/10/31,"Murray, Hon. Joyce",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
T0219135,2021/10/12,2021/11/11,,,,,,,0.0000,69.4900,0.0000,0,0,0,69.49
T0219135,2021/10/12,2021/11/11,"Murray, Hon. Joyce",Member,Secondary Residence,2021/10/12,Ottawa,Ottawa,,,,,,,
