Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216560,2021/10/04,2021/10/08,,,,,,,2318.5200,1028.2900,337.8600,1.0000,0,0,3684.67
T0216560,2021/10/04,2021/10/08,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2021/10/04,Victoria,Ottawa,,,,,,,
T0216561,2021/10/04,2021/10/08,,,,,,,2091.3800,0.0000,0.0000,1.0000,0,0,2091.38
T0216561,2021/10/04,2021/10/08,,Designated Traveller,To unite the family with the Member,2021/10/04,Victoria,Ottawa,,,,,,,
T0216560,2021/10/04,2021/10/08,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Victoria,,,,,,,
T0216561,2021/10/04,2021/10/08,,Designated Traveller,To unite the family with the Member,2021/10/08,Ottawa,Victoria,,,,,,,
T0218402,2021/11/07,2021/11/10,,,,,,,2091.3800,0.0000,0.0000,1.0000,0,0,2091.38
T0218402,2021/11/07,2021/11/10,,Designated Traveller,To unite the family with the Member,2021/11/07,Victoria,Ottawa,,,,,,,
T0218397,2021/11/07,2021/11/10,,,,,,,2301.1300,203.5600,179.1100,1.0000,0,0,2683.80
T0218397,2021/11/07,2021/11/10,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2021/11/07,Victoria,Ottawa,,,,,,,
T0218397,2021/11/07,2021/11/10,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Victoria,,,,,,,
T0218402,2021/11/07,2021/11/10,,Designated Traveller,To unite the family with the Member,2021/11/10,Ottawa,Victoria,,,,,,,
