Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213319,2021/06/14,2021/06/20,,,,,,,-333.0200,0.0000,0.0000,1.0000,0,0,-333.02
T0213319,2021/06/14,2021/06/20,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/06/14,Vancouver,Ottawa,,,,,,,
T0213319,2021/06/14,2021/06/20,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/06/20,Ottawa,Vancouver,,,,,,,
T0216056,2021/09/01,2021/09/19,,,,,,,0.0000,1035.9500,0.0000,0,0,0,1035.95
T0216056,2021/09/01,2021/09/19,"Wilson-Raybould, Hon. Jody",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0219817,2021/11/06,2021/11/09,,,,,,,2175.3700,0.0000,236.9600,1.0000,0,0,2412.33
T0219817,2021/11/06,2021/11/09,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/11/06,Vancouver,Ottawa,,,,,,,
T0219817,2021/11/06,2021/11/09,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Vancouver,,,,,,,
400127016,2021/11/26,2021/11/26,,,,,,,1128.3700,0.0000,0.0000,0,0,0,1128.37
400127016,2021/11/26,2021/11/26,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/11/26,Vancouver,Ottawa,,,,,,,
400127017,2021/11/28,2021/11/28,,,,,,,1128.3700,0.0000,0.0000,0,0,0,1128.37
400127017,2021/11/28,2021/11/28,"Wilson-Raybould, Hon. Jody",Member,To travel to/from constituency and Ottawa,2021/11/28,Ottawa,Vancouver,,,,,,,
200537656,2021/12/01,2021/12/31,,,,,,,0.0000,2915.0000,0.0000,0,0,0,2915.00
200537656,2021/12/01,2021/12/31,"Wilson-Raybould, Hon. Jody",Member,Secondary Residence,2021/12/01,Ottawa,Ottawa,,,,,,,
