Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216419,2021/08/11,2021/09/11,,,,,,,0.0000,35.2600,0.0000,0,0,0,35.26
T0216419,2021/08/11,2021/09/11,"Motz, Glen",Member,Secondary Residence,2021/08/11,Ottawa,Ottawa,,,,,,,
T0218273,2021/09/21,2021/11/23,,,,,,,0.0000,203.4000,0.0000,0,0,0,203.40
T0218273,2021/09/21,2021/11/23,"Motz, Glen",Member,Secondary Residence,2021/10/24,Ottawa,Ottawa,,,,,,,
T0218273,2021/09/21,2021/11/23,"Motz, Glen",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0216420,2021/09/24,2021/10/23,,,,,,,0.0000,170.9800,0.0000,0,0,0,170.98
T0216420,2021/09/24,2021/10/23,"Motz, Glen",Member,Secondary Residence,2021/09/24,Ottawa,Ottawa,,,,,,,
T0216023,2021/09/30,2021/09/30,,,,,,,258.2000,0.0000,20.5300,0.0000,0,0,278.73
T0216023,2021/09/30,2021/09/30,"Motz, Glen",Member,To attend a constituency or community event,2021/09/30,Medicine Hat,Cardston,,,,,,,
T0216023,2021/09/30,2021/09/30,"Motz, Glen",Member,To attend a constituency or community event,2021/09/30,Cardston,Medicine Hat,,,,,,,
T0216421,2021/10/03,2021/10/06,,,,,,,2326.9600,0.0000,303.3500,1.0000,0,0,2630.31
T0216421,2021/10/03,2021/10/06,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/03,Medicine Hat,Ottawa,,,,,,,
T0216421,2021/10/03,2021/10/06,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/06,Ottawa,Medicine Hat,,,,,,,
T0219801,2021/10/11,2021/12/23,,,,,,,0.0000,204.2300,0.0000,0,0,0,204.23
T0219801,2021/10/11,2021/12/23,"Motz, Glen",Member,Secondary Residence,2021/10/11,Ottawa,Ottawa,,,,,,,
T0219801,2021/10/11,2021/12/23,"Motz, Glen",Member,Secondary Residence,2021/11/24,Ottawa,Ottawa,,,,,,,
T0216852,2021/10/19,2021/10/21,,,,,,,2534.0800,0.0000,182.9500,1.0000,0,0,2717.03
T0216852,2021/10/19,2021/10/21,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/19,Medicine Hat,Ottawa,,,,,,,
T0216852,2021/10/19,2021/10/21,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/21,Ottawa,Medicine Hat,,,,,,,
T0218268,2021/10/26,2021/10/28,,,,,,,2544.5900,0.0000,163.6600,1.0000,0,0,2708.25
T0218268,2021/10/26,2021/10/28,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/26,Medicine Hat,Ottawa,,,,,,,
T0218268,2021/10/26,2021/10/28,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Medicine Hat,,,,,,,
200524102,2021/11/01,2021/11/30,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200524102,2021/11/01,2021/11/30,"Motz, Glen",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218270,2021/11/04,2021/11/04,,,,,,,295.6400,0.0000,0.0000,0.0000,0,0,295.64
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Medicine Hat,Stirling,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Stirling,Raymond,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Raymond,Magrath,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Magrath,Cardston,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Cardston,Milk River,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Milk River,Warner,,,,,,,
T0218270,2021/11/04,2021/11/04,"Motz, Glen",Member,To attend meetings about constituency issues,2021/11/04,Warner,Medicine Hat,,,,,,,
