Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217269,2020/06/20,2020/07/31,,,,,,,0.0000,229.8500,0.0000,0,0,0,229.85
T0217269,2020/06/20,2020/07/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/06/20,Ottawa,Ottawa,,,,,,,
T0217269,2020/06/20,2020/07/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/06/25,Ottawa,Ottawa,,,,,,,
T0217268,2020/07/20,2020/08/31,,,,,,,0.0000,229.8500,0.0000,0,0,0,229.85
T0217268,2020/07/20,2020/08/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/07/20,Ottawa,Ottawa,,,,,,,
T0217268,2020/07/20,2020/08/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/07/25,Ottawa,Ottawa,,,,,,,
T0217267,2020/08/20,2020/09/30,,,,,,,0.0000,229.8500,0.0000,0,0,0,229.85
T0217267,2020/08/20,2020/09/30,"Carr, Hon. Jim",Member,Secondary Residence,2020/08/25,Ottawa,Ottawa,,,,,,,
T0217267,2020/08/20,2020/09/30,"Carr, Hon. Jim",Member,Secondary Residence,2020/08/20,Ottawa,Ottawa,,,,,,,
T0217266,2020/09/20,2020/10/31,,,,,,,0.0000,229.8500,0.0000,0,0,0,229.85
T0217266,2020/09/20,2020/10/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/09/20,Ottawa,Ottawa,,,,,,,
T0217266,2020/09/20,2020/10/31,"Carr, Hon. Jim",Member,Secondary Residence,2020/09/25,Ottawa,Ottawa,,,,,,,
T0217265,2020/10/20,2020/11/30,,,,,,,0.0000,233.3600,0.0000,0,0,0,233.36
T0217265,2020/10/20,2020/11/30,"Carr, Hon. Jim",Member,Secondary Residence,2020/10/25,Ottawa,Ottawa,,,,,,,
T0217265,2020/10/20,2020/11/30,"Carr, Hon. Jim",Member,Secondary Residence,2020/10/20,Ottawa,Ottawa,,,,,,,
