Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212044,2021/04/11,2021/04/17,,,,,,,504.4400,0.0000,311.9200,1.0000,0,0,816.36
T0212044,2021/04/11,2021/04/17,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2021/04/11,Hamilton (City / Ville),Ottawa,,,,,,,
T0212044,2021/04/11,2021/04/17,"Green, Matthew",Member,To travel to/from constituency and Ottawa,2021/04/17,Ottawa,Hamilton (City / Ville),,,,,,,
T0220987,2021/07/23,2021/08/22,,,,,,,0.0000,51.1200,0.0000,0,0,0,51.12
T0220987,2021/07/23,2021/08/22,"Green, Matthew",Member,Secondary Residence,2021/07/23,Ottawa,Ottawa,,,,,,,
T0215696,2021/08/01,2021/09/01,,,,,,,0.0000,71.0000,0.0000,0,0,0,71.00
T0215696,2021/08/01,2021/09/01,"Green, Matthew",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
T0217086,2021/08/22,2021/09/20,,,,,,,0.0000,53.1200,0.0000,0,0,0,53.12
T0217086,2021/08/22,2021/09/20,"Green, Matthew",Member,Secondary Residence,2021/08/22,Ottawa,Ottawa,,,,,,,
T0217044,2021/09/01,2021/09/20,,,,,,,0.0000,46.0000,0.0000,0,0,0,46.00
T0217044,2021/09/01,2021/09/20,"Green, Matthew",Member,Secondary Residence,2021/09/01,Ottawa,Ottawa,,,,,,,
T0217492,2021/09/21,2021/09/22,,,,,,,0.0000,3.8300,0.0000,0,0,0,3.83
T0217492,2021/09/21,2021/09/22,"Green, Matthew",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0217456,2021/10/01,2021/11/01,,,,,,,0.0000,71.0000,0.0000,0,0,0,71.00
T0217456,2021/10/01,2021/11/01,"Green, Matthew",Member,Secondary Residence,2021/10/01,Ottawa,Ottawa,,,,,,,
200524067,2021/11/01,2021/11/30,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200524067,2021/11/01,2021/11/30,"Green, Matthew",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
200530309,2021/12/01,2021/12/31,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200530309,2021/12/01,2021/12/31,"Green, Matthew",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538500,2022/01/01,2022/01/31,,,,,,,0.0000,1785.0000,0.0000,0,0,0,1785.00
200538500,2022/01/01,2022/01/31,"Green, Matthew",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
