Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218339,2021/10/08,2021/11/07,,,,,,,0.0000,92.0900,0.0000,0,0,0,92.09
T0218339,2021/10/08,2021/11/07,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/10/08,Gatineau,Gatineau,,,,,,,
T0218633,2021/10/22,2021/10/22,,,,,,,1720.9400,0.0000,85.6700,1.0000,0,0,1806.61
T0218633,2021/10/22,2021/10/22,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/10/22,St. John's,Ottawa,,,,,,,
T0218633,2021/10/22,2021/10/22,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,St. John's,,,,,,,
T0218733,2021/10/24,2021/10/27,,,,,,,1720.9400,0.0000,257.0100,1.0000,0,0,1977.95
T0218733,2021/10/24,2021/10/27,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/10/24,St. John's,Ottawa,,,,,,,
T0218733,2021/10/24,2021/10/27,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/10/27,Ottawa,St. John's,,,,,,,
T0218737,2021/10/25,2021/10/25,,,,,,,721.6200,0.0000,0.0000,0.5000,0,0,721.62
T0218737,2021/10/25,2021/10/25,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/25,St. John's,Ottawa,,,,,,,
T0219554,2021/10/30,2021/11/10,,,,,,,860.4700,0.0000,171.3400,0.5000,0,0,1031.81
T0219554,2021/10/30,2021/11/10,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/10/30,St. John's,Ottawa,,,,,,,
T0219554,2021/10/30,2021/11/10,"O'Regan, Hon. Seamus",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,St. John's,,,,,,,
200533363,2021/11/01,2021/11/30,,,,,,,0.0000,150.0000,0.0000,0,0,0,150.00
200533363,2021/11/01,2021/11/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
200524107,2021/11/01,2021/11/30,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200524107,2021/11/01,2021/11/30,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/11/01,GATINEAU,GATINEAU,,,,,,,
T0220679,2021/11/08,2021/12/07,,,,,,,0.0000,92.0900,0.0000,0,0,0,92.09
T0220679,2021/11/08,2021/12/07,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/11/08,Gatineau,Gatineau,,,,,,,
T0218738,2021/11/12,2021/11/12,,,,,,,1150.1000,0.0000,0.0000,0.5000,0,0,1150.10
T0218738,2021/11/12,2021/11/12,,Designated Traveller,To travel to/from constituency and Ottawa,2021/11/12,Ottawa,St. John's,,,,,,,
200533364,2021/12/01,2021/12/31,,,,,,,0.0000,150.0000,0.0000,0,0,0,150.00
200533364,2021/12/01,2021/12/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/12/01,GATINEAU,GATINEAU,,,,,,,
200530351,2021/12/01,2021/12/31,,,,,,,0.0000,1725.0000,0.0000,0,0,0,1725.00
200530351,2021/12/01,2021/12/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2021/12/01,GATINEAU,GATINEAU,,,,,,,
200538543,2022/01/01,2022/01/31,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200538543,2022/01/01,2022/01/31,"O'Regan, Hon. Seamus",Member,Secondary Residence,2022/01/01,GATINEAU,GATINEAU,,,,,,,
