Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200523208,2019/01/01,2019/01/31,,,,,,,0.0000,69.0000,0.0000,0,0,0,69.00
200523208,2019/01/01,2019/01/31,"Bratina, Bob",Member,Secondary Residence,2019/01/01,OTTAWA,OTTAWA,,,,,,,
200523207,2019/04/01,2019/04/30,,,,,,,0.0000,69.0000,0.0000,0,0,0,69.00
200523207,2019/04/01,2019/04/30,"Bratina, Bob",Member,Secondary Residence,2019/04/01,OTTAWA,OTTAWA,,,,,,,
200523206,2019/07/01,2019/07/31,,,,,,,0.0000,69.0000,0.0000,0,0,0,69.00
200523206,2019/07/01,2019/07/31,"Bratina, Bob",Member,Secondary Residence,2019/07/01,OTTAWA,OTTAWA,,,,,,,
200523205,2019/10/01,2019/10/31,,,,,,,0.0000,69.0000,0.0000,0,0,0,69.00
200523205,2019/10/01,2019/10/31,"Bratina, Bob",Member,Secondary Residence,2019/10/01,OTTAWA,OTTAWA,,,,,,,
200523204,2020/01/01,2020/01/31,,,,,,,0.0000,23.0000,0.0000,0,0,0,23.00
200523204,2020/01/01,2020/01/31,"Bratina, Bob",Member,Secondary Residence,2020/01/01,OTTAWA,OTTAWA,,,,,,,
200523203,2020/02/01,2020/02/29,,,,,,,0.0000,104.0000,0.0000,0,0,0,104.00
200523203,2020/02/01,2020/02/29,"Bratina, Bob",Member,Secondary Residence,2020/02/01,OTTAWA,OTTAWA,,,,,,,
200523202,2020/04/01,2020/04/30,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523202,2020/04/01,2020/04/30,"Bratina, Bob",Member,Secondary Residence,2020/04/01,OTTAWA,OTTAWA,,,,,,,
200523201,2020/07/01,2020/07/31,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523201,2020/07/01,2020/07/31,"Bratina, Bob",Member,Secondary Residence,2020/07/01,OTTAWA,OTTAWA,,,,,,,
200523200,2020/10/01,2020/10/31,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523200,2020/10/01,2020/10/31,"Bratina, Bob",Member,Secondary Residence,2020/10/01,OTTAWA,OTTAWA,,,,,,,
200523199,2021/01/01,2021/01/31,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523199,2021/01/01,2021/01/31,"Bratina, Bob",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
200523198,2021/04/01,2021/04/30,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523198,2021/04/01,2021/04/30,"Bratina, Bob",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
200523197,2021/07/01,2021/07/31,,,,,,,0.0000,156.0000,0.0000,0,0,0,156.00
200523197,2021/07/01,2021/07/31,"Bratina, Bob",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
T0216249,2021/09/14,2021/09/15,,,,,,,598.0000,0.0000,0.0000,1.0000,0,0,598.00
T0216249,2021/09/14,2021/09/15,"Bratina, Bob",Member,To travel to/from constituency and Ottawa,2021/09/14,Hamilton (City / Ville),Ottawa,,,,,,,
T0216249,2021/09/14,2021/09/15,"Bratina, Bob",Member,To travel to/from constituency and Ottawa,2021/09/15,Ottawa,Hamilton (City / Ville),,,,,,,
