Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216943,2020/10/01,2021/09/20,,,,,,,0.0000,467.7200,0.0000,0,0,0,467.72
T0216943,2020/10/01,2021/09/20,"Cooper, Michael",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0216641,2021/10/07,2021/10/22,,,,,,,1219.5600,899.9400,122.6900,0,1.0000,0,2242.19
T0216641,2021/10/07,2021/10/22,"Cooper, Michael",Member,To attend an event as a guest speaker,2021/10/07,Edmonton,Vancouver,,,,,,,
T0216641,2021/10/07,2021/10/22,"Cooper, Michael",Member,To attend an event as a guest speaker,2021/10/10,Vancouver,Edmonton,,,,,,,
200524038,2021/11/01,2021/11/30,,,,,,,0.0000,1939.0000,0.0000,0,0,0,1939.00
200524038,2021/11/01,2021/11/30,"Cooper, Michael",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
200530280,2021/12/01,2021/12/31,,,,,,,0.0000,2003.4400,0.0000,0,0,0,2003.44
200530280,2021/12/01,2021/12/31,"Cooper, Michael",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538470,2022/01/01,2022/01/31,,,,,,,0.0000,2003.4400,0.0000,0,0,0,2003.44
200538470,2022/01/01,2022/01/31,"Cooper, Michael",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
