Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216873,2021/10/20,2021/10/21,,,,,,,408.5800,0.0000,0.0000,1.0000,0,0,408.58
T0216873,2021/10/20,2021/10/21,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/10/20,Markham,Ottawa,,,,,,,
T0216873,2021/10/20,2021/10/21,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/10/21,Ottawa,Markham,,,,,,,
T0218267,2021/10/24,2021/10/28,,,,,,,408.0800,0.0000,0.0000,1.0000,0,0,408.08
T0218267,2021/10/24,2021/10/28,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/10/24,Markham,Ottawa,,,,,,,
T0218267,2021/10/24,2021/10/28,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Markham,,,,,,,
T0218271,2021/10/31,2021/11/03,,,,,,,408.0800,0.0000,0.0000,1.0000,0,0,408.08
T0218271,2021/10/31,2021/11/03,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/10/31,Markham,Ottawa,,,,,,,
T0218271,2021/10/31,2021/11/03,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/03,Ottawa,Markham,,,,,,,
200524073,2021/11/01,2021/11/30,,,,,,,0.0000,2020.0000,0.0000,0,0,0,2020.00
200524073,2021/11/01,2021/11/30,"Jaczek, Hon. Helena",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218277,2021/11/07,2021/11/10,,,,,,,742.6400,0.0000,0.0000,1.0000,0,0,742.64
T0218277,2021/11/07,2021/11/10,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/07,Markham,Ottawa,,,,,,,
T0218277,2021/11/07,2021/11/10,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Markham,,,,,,,
T0219458,2021/11/15,2021/11/16,,,,,,,1325.6100,0.0000,0.0000,1.0000,0,0,1325.61
T0219458,2021/11/15,2021/11/16,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/15,Markham,Ottawa,,,,,,,
T0219458,2021/11/15,2021/11/16,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/16,Ottawa,Markham,,,,,,,
T0219471,2021/11/21,2021/11/26,,,,,,,809.6000,0.0000,0.0000,1.0000,0,0,809.60
T0219471,2021/11/21,2021/11/26,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/21,Markham,Ottawa,,,,,,,
T0219471,2021/11/21,2021/11/26,"Jaczek, Hon. Helena",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
200530315,2021/12/01,2021/12/31,,,,,,,0.0000,2020.0000,0.0000,0,0,0,2020.00
200530315,2021/12/01,2021/12/31,"Jaczek, Hon. Helena",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538507,2022/01/01,2022/01/31,,,,,,,0.0000,2020.0000,0.0000,0,0,0,2020.00
200538507,2022/01/01,2022/01/31,"Jaczek, Hon. Helena",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
