Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0218816,2021/10/24,2021/10/25,,,,,,,3330.2000,187.8200,85.6700,5.0000,0,0,3603.69
T0218816,2021/10/24,2021/10/25,,Designated Traveller,To unite the family with the Member,2021/10/24,Toronto,Ottawa,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/25,Ottawa,Toronto,,,,,,,
T0218816,2021/10/24,2021/10/25,,Designated Traveller,To unite the family with the Member,2021/10/25,Ottawa,Toronto,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/24,Toronto,Ottawa,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/24,Toronto,Ottawa,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/24,Toronto,Ottawa,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/25,Ottawa,Toronto,,,,,,,
T0218816,2021/10/24,2021/10/25,,Dependant,To unite the family with the Member,2021/10/25,Ottawa,Toronto,,,,,,,
T0218816,2021/10/24,2021/10/25,"Ali, Shafqat",Member,To travel to/from constituency and Ottawa,2021/10/25,Ottawa,Toronto,,,,,,,
T0218816,2021/10/24,2021/10/25,"Ali, Shafqat",Member,To travel to/from constituency and Ottawa,2021/10/24,Toronto,Ottawa,,,,,,,
T0220316,2021/12/09,2021/12/10,,,,,,,772.0200,177.3300,85.6700,1.0000,0,0,1035.02
T0220316,2021/12/09,2021/12/10,"Ali, Shafqat",Member,To travel to/from constituency and Ottawa,2021/12/09,Brampton,Ottawa,,,,,,,
T0220316,2021/12/09,2021/12/10,"Ali, Shafqat",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Brampton,,,,,,,
