Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217145,2021/10/18,2021/10/19,,,,,,,646.4900,0.0000,85.6700,1.0000,0,0,732.16
T0217145,2021/10/18,2021/10/19,"Blair, Hon. Bill",Member,To travel to/from constituency and Ottawa,2021/10/18,Toronto,Ottawa,,,,,,,
T0217145,2021/10/18,2021/10/19,"Blair, Hon. Bill",Member,To travel to/from constituency and Ottawa,2021/10/19,Ottawa,Toronto,,,,,,,
T0217151,2021/10/21,2021/10/22,,,,,,,645.7500,0.0000,66.6100,1.0000,0,0,712.36
T0217151,2021/10/21,2021/10/22,"Blair, Hon. Bill",Member,To travel to/from constituency and Ottawa,2021/10/21,Toronto,Ottawa,,,,,,,
T0217151,2021/10/21,2021/10/22,"Blair, Hon. Bill",Member,To travel to/from constituency and Ottawa,2021/10/22,Ottawa,Toronto,,,,,,,
200524025,2021/11/01,2021/11/30,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200524025,2021/11/01,2021/11/30,"Blair, Hon. Bill",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
200530266,2021/12/01,2021/12/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200530266,2021/12/01,2021/12/31,"Blair, Hon. Bill",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538456,2022/01/01,2022/01/31,,,,,,,0.0000,2600.0000,0.0000,0,0,0,2600.00
200538456,2022/01/01,2022/01/31,"Blair, Hon. Bill",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
