Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216829,2021/08/04,2021/08/12,,,,,,,1008.3100,965.0800,300.6200,0,1.0000,0,2274.01
T0216829,2021/08/04,2021/08/12,"Yip, Jean",Member,To attend a regional or provincial caucus meeting,2021/08/04,Toronto,Deer Lake,,,,,,,
T0216829,2021/08/04,2021/08/12,"Yip, Jean",Member,To attend a regional or provincial caucus meeting,2021/08/12,Halifax,Toronto,,,,,,,
T0219327,2021/11/07,2021/11/09,,,,,,,752.0700,354.6600,57.4100,1.0000,0,0,1164.14
T0219327,2021/11/07,2021/11/09,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2021/11/07,Toronto,Ottawa,,,,,,,
T0219327,2021/11/07,2021/11/09,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2021/11/09,Ottawa,Toronto,,,,,,,
T0219430,2021/11/21,2021/11/24,,,,,,,49.4400,391.3900,0.0000,0.5000,0,0,440.83
T0219430,2021/11/21,2021/11/24,"Fusco, Isabella",Employee,To travel to/from constituency and Ottawa,2021/11/24,Ottawa,Toronto,,,,,,,
T0219323,2021/11/21,2021/11/26,,,,,,,444.2000,918.1200,319.5500,1.0000,0,0,1681.87
T0219323,2021/11/21,2021/11/26,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0219323,2021/11/21,2021/11/26,"Yip, Jean",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
