Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0217927,2021/09/27,2021/10/27,,,,,,,0.0000,50.0000,0.0000,0,0,0,50.00
T0217927,2021/09/27,2021/10/27,"Dong, Han",Member,Secondary Residence,2021/09/27,Ottawa,Ottawa,,,,,,,
200524048,2021/11/01,2021/11/30,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200524048,2021/11/01,2021/11/30,"Dong, Han",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218495,2021/11/04,2021/11/08,,,,,,,444.6900,0.0000,0.0000,1.0000,0,0,444.69
T0218495,2021/11/04,2021/11/08,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/11/04,Toronto,Ottawa,,,,,,,
T0218495,2021/11/04,2021/11/08,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/11/08,Ottawa,Toronto,,,,,,,
200530290,2021/12/01,2021/12/31,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200530290,2021/12/01,2021/12/31,"Dong, Han",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538480,2022/01/01,2022/01/31,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200538480,2022/01/01,2022/01/31,"Dong, Han",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
