Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0216317,2021/10/04,2021/10/07,,,,,,,460.0200,0.0000,307.1900,1.0000,0,0,767.21
T0216317,2021/10/04,2021/10/07,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/10/04,Innisfil,Ottawa,,,,,,,
T0216317,2021/10/04,2021/10/07,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/10/07,Ottawa,Innisfil,,,,,,,
T0217134,2021/10/23,2021/11/23,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0217134,2021/10/23,2021/11/23,"Brassard, John",Member,Secondary Residence,2021/10/23,Ottawa,Ottawa,,,,,,,
T0217996,2021/10/26,2021/10/28,,,,,,,666.0400,0.0000,0.0000,1.0000,0,0,666.04
T0217996,2021/10/26,2021/10/28,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/26,Innisfil,Ottawa,,,,,,,
T0217123,2021/10/26,2021/10/28,,,,,,,840.2400,0.0000,85.4500,1.0000,0,0,925.69
T0217123,2021/10/26,2021/10/28,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/10/26,Innisfil,Ottawa,,,,,,,
T0217996,2021/10/26,2021/10/28,,Designated Traveller,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Innisfil,,,,,,,
T0217123,2021/10/26,2021/10/28,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/10/28,Ottawa,Innisfil,,,,,,,
200524030,2021/11/01,2021/11/30,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200524030,2021/11/01,2021/11/30,"Brassard, John",Member,Secondary Residence,2021/11/01,OTTAWA,OTTAWA,,,,,,,
T0218032,2021/11/04,2021/11/06,,,,,,,460.0200,0.0000,221.5200,1.0000,0,0,681.54
T0218032,2021/11/04,2021/11/06,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/04,Innisfil,Ottawa,,,,,,,
T0218032,2021/11/04,2021/11/06,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/06,Ottawa,Innisfil,,,,,,,
T0218755,2021/11/14,2021/11/18,,,,,,,460.0200,0.0000,467.2300,1.0000,0,0,927.25
T0218755,2021/11/14,2021/11/18,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/14,Innisfil,Ottawa,,,,,,,
T0218755,2021/11/14,2021/11/18,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/18,Ottawa,Innisfil,,,,,,,
T0219346,2021/11/21,2021/11/26,,,,,,,460.0200,0.0000,455.6200,1.0000,0,0,915.64
T0219346,2021/11/21,2021/11/26,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/21,Innisfil,Ottawa,,,,,,,
T0219346,2021/11/21,2021/11/26,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Innisfil,,,,,,,
T0219709,2021/11/23,2021/12/22,,,,,,,0.0000,35.0000,0.0000,0,0,0,35.00
T0219709,2021/11/23,2021/12/22,"Brassard, John",Member,Secondary Residence,2021/11/23,Ottawa,Ottawa,,,,,,,
T0219949,2021/11/29,2021/12/03,,,,,,,879.8300,0.0000,373.5700,1.0000,0,0,1253.40
T0219949,2021/11/29,2021/12/03,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/11/29,Innisfil,Ottawa,,,,,,,
T0219949,2021/11/29,2021/12/03,"Brassard, John",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Innisfil,,,,,,,
200530271,2021/12/01,2021/12/31,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200530271,2021/12/01,2021/12/31,"Brassard, John",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
200538461,2022/01/01,2022/01/31,,,,,,,0.0000,1300.0000,0.0000,0,0,0,1300.00
200538461,2022/01/01,2022/01/31,"Brassard, John",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
