Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0233717,2022/04/30,2022/08/04,,,,,,,116.9200,0.0000,0.0000,0.0000,0,0,116.92
T0233717,2022/04/30,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/04/30,Orangeville,Shelburne,,,,,,,
T0233717,2022/04/30,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/07/09,Orangeville,Shelburne,,,,,,,
T0233717,2022/04/30,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/07/13,Orangeville,Bolton,,,,,,,
T0230967,2022/06/12,2022/06/16,,,,,,,1124.9600,0.0000,357.1000,1.0000,0,0,1482.06
T0230967,2022/06/12,2022/06/16,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/06/12,Orangeville,Ottawa,,,,,,,
T0230967,2022/06/12,2022/06/16,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/06/16,Ottawa,Orangeville,,,,,,,
T0231102,2022/06/21,2022/07/04,,,,,,,508.5800,0.0000,0.0000,1.0000,0,0,508.58
T0231102,2022/06/21,2022/07/04,"Lawr, Jake",Employee,To travel to/from constituency and Ottawa,2022/06/21,Ottawa,Orangeville,,,,,,,
T0231102,2022/06/21,2022/07/04,"Lawr, Jake",Employee,To travel to/from constituency and Ottawa,2022/07/04,Orangeville,Ottawa,,,,,,,
T0231165,2022/06/23,2022/06/23,,,,,,,61.2400,0.0000,0.0000,0,0.0000,0,61.24
T0231165,2022/06/23,2022/06/23,"Santarossa, Shauna Lea",Employee,To drive Member to/from terminal,2022/06/23,Orangeville,Mississauga,,,,,,,
T0231165,2022/06/23,2022/06/23,"Santarossa, Shauna Lea",Employee,To drive Member to/from terminal,2022/06/23,Mississauga,Orangeville,,,,,,,
200582496,2022/07/01,2022/07/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200582496,2022/07/01,2022/07/31,"Seeback, Kyle",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233723,2022/07/15,2022/08/04,,,,,,,219.9600,0.0000,0.0000,0.0000,0.0000,0,219.96
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/07/15,Orangeville,Caledon,,,,,,,
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/07/16,Grand Valley,Loretto,,,,,,,
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/07/18,Orangeville,Caledon,,,,,,,
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/08/03,Orangeville,Caledon,,,,,,,
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/08/04,Orangeville,Caledon,,,,,,,
T0233723,2022/07/15,2022/08/04,"Seeback, Kyle",Member,To attend a constituency or community event,2022/08/04,Orangeville,Caledon,,,,,,,
T0232848,2022/07/19,2022/07/22,,,,,,,473.9600,0.0000,345.2700,1.0000,0,0,819.23
T0232848,2022/07/19,2022/07/22,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/07/19,Orangeville,Ottawa,,,,,,,
T0232848,2022/07/19,2022/07/22,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/07/22,Ottawa,Orangeville,,,,,,,
200590123,2022/08/01,2022/08/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200590123,2022/08/01,2022/08/31,"Seeback, Kyle",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0233886,2022/08/10,2022/08/17,,,,,,,961.8600,0.0000,516.7400,1.0000,0,0,1478.60
T0233886,2022/08/10,2022/08/17,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/08/10,Orangeville,Ottawa,,,,,,,
T0233886,2022/08/10,2022/08/17,"Seeback, Kyle",Member,To travel to/from constituency and Ottawa,2022/08/17,Ottawa,Orangeville,,,,,,,
200600155,2022/09/01,2022/09/30,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200600155,2022/09/01,2022/09/30,"Seeback, Kyle",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0235732,2022/09/23,2022/09/23,,,,,,,63.8800,0.0000,0.0000,0,0.0000,0,63.88
T0235732,2022/09/23,2022/09/23,"Santarossa, Shauna Lea",Employee,To drive Member to/from terminal,2022/09/23,Orangeville,Mississauga,,,,,,,
T0235732,2022/09/23,2022/09/23,"Santarossa, Shauna Lea",Employee,To drive Member to/from terminal,2022/09/23,Mississauga,Orangeville,,,,,,,
200607445,2022/10/01,2022/10/31,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
200607445,2022/10/01,2022/10/31,"Seeback, Kyle",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
