Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232817,2022/04/01,2022/06/30,,,,,,,0.0000,8169.9800,0.0000,0,0,0,8169.98
T0232817,2022/04/01,2022/06/30,"Collins, Laurel",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0232817,2022/04/01,2022/06/30,"Collins, Laurel",Member,Secondary Residence,2022/04/28,Ottawa,Ottawa,,,,,,,
T0232817,2022/04/01,2022/06/30,"Collins, Laurel",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0232817,2022/04/01,2022/06/30,"Collins, Laurel",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0232817,2022/04/01,2022/06/30,"Collins, Laurel",Member,Secondary Residence,2022/05/28,Ottawa,Ottawa,,,,,,,
T0229951,2022/05/29,2022/06/03,,,,,,,2470.9400,0.0000,384.9600,1.0000,0,0,2855.90
T0229951,2022/05/29,2022/06/03,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2022/05/29,Victoria,Ottawa,,,,,,,
T0229951,2022/05/29,2022/06/03,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Victoria,,,,,,,
T0233176,2022/06/01,2022/06/24,,,,,,,2256.7400,0.0000,0.0000,1.0000,0,0,2256.74
T0233176,2022/06/01,2022/06/24,,Designated Traveller,To unite the family with the Member,2022/06/06,Victoria,Ottawa,,,,,,,
T0233176,2022/06/01,2022/06/24,,Designated Traveller,To unite the family with the Member,2022/06/24,Ottawa,Victoria,,,,,,,
T0229997,2022/06/05,2022/06/24,,,,,,,2650.1500,0.0000,1708.7100,1.0000,0,0,4358.86
T0229997,2022/06/05,2022/06/24,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2022/06/05,Victoria,Ottawa,,,,,,,
T0229997,2022/06/05,2022/06/24,"Collins, Laurel",Member,To travel to/from constituency and Ottawa,2022/06/24,Ottawa,Victoria,,,,,,,
