Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235168,2022/07/19,2022/07/21,,,,,,,1428.3300,0.0000,0.0000,0,1.0000,0,1428.33
T0235168,2022/07/19,2022/07/21,,Designated Traveller,Attending event with Member,2022/07/19,Fenwick,Moncton,,,,,,,
T0233142,2022/07/19,2022/07/21,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/07/21,Moncton,Fenwick,,,,,,,
T0235168,2022/07/19,2022/07/21,,Designated Traveller,Attending event with Member,2022/07/21,Moncton,Fenwick,,,,,,,
T0233148,2022/07/28,2022/07/31,,,,,,,618.2200,0.0000,413.3900,1.0000,0,0,1031.61
T0233148,2022/07/28,2022/07/31,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/07/28,Fenwick,Ottawa,,,,,,,
T0233148,2022/07/28,2022/07/31,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/07/31,Ottawa,Fenwick,,,,,,,
200589998,2022/08/01,2022/08/31,,,,,,,0.0000,2275.0000,0.0000,0,0,0,2275.00
200589998,2022/08/01,2022/08/31,"Allison, Dean",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0234253,2022/08/09,2022/08/14,,,,,,,3225.9200,1581.0000,556.4900,0,1.0000,0,5363.41
T0234253,2022/08/09,2022/08/14,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/08/09,Fenwick,Calgary,,,,,,,
T0234253,2022/08/09,2022/08/14,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/08/14,Calgary,Fenwick,,,,,,,
200600033,2022/09/01,2022/09/30,,,,,,,0.0000,2275.0000,0.0000,0,0,0,2275.00
200600033,2022/09/01,2022/09/30,"Allison, Dean",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
T0234574,2022/09/02,2022/09/04,,,,,,,618.2200,0.0000,310.0400,1.0000,0,0,928.26
T0234574,2022/09/02,2022/09/04,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/02,Fenwick,Ottawa,,,,,,,
T0234574,2022/09/02,2022/09/04,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/04,Ottawa,Fenwick,,,,,,,
T0235058,2022/09/09,2022/09/13,,,,,,,618.2200,0.0000,516.7400,1.0000,0,0,1134.96
T0235058,2022/09/09,2022/09/13,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/09,Fenwick,Ottawa,,,,,,,
T0235058,2022/09/09,2022/09/13,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/13,Ottawa,Fenwick,,,,,,,
T0235183,2022/09/11,2022/09/11,,,,,,,621.1600,0.0000,0.0000,0.5000,0,0,621.16
T0235183,2022/09/11,2022/09/11,,Designated Traveller,To unite the family with the Member,2022/09/11,Ottawa,Fenwick,,,,,,,
T0235658,2022/09/19,2022/09/22,,,,,,,618.2200,0.0000,413.3900,1.0000,0,0,1031.61
T0235658,2022/09/19,2022/09/22,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/19,Fenwick,Ottawa,,,,,,,
T0235658,2022/09/19,2022/09/22,"Allison, Dean",Member,To travel to/from constituency and Ottawa,2022/09/22,Ottawa,Fenwick,,,,,,,
200607322,2022/10/01,2022/10/31,,,,,,,0.0000,2275.0000,0.0000,0,0,0,2275.00
200607322,2022/10/01,2022/10/31,"Allison, Dean",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
