Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226423,2022/04/03,2022/04/08,,,,,,,201.4600,0.0000,457.8600,1.0000,0,0,659.32
T0226423,2022/04/03,2022/04/08,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/04/03,Calgary,Ottawa,,,,,,,
T0226423,2022/04/03,2022/04/08,"Webber, Len",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Calgary,,,,,,,
200582522,2022/07/01,2022/07/31,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200582522,2022/07/01,2022/07/31,"Webber, Len",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200590150,2022/08/01,2022/08/31,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200590150,2022/08/01,2022/08/31,"Webber, Len",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
200600181,2022/09/01,2022/09/30,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200600181,2022/09/01,2022/09/30,"Webber, Len",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607472,2022/10/01,2022/10/31,,,,,,,0.0000,1794.7800,0.0000,0,0,0,1794.78
200607472,2022/10/01,2022/10/31,"Webber, Len",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
