Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0232130,2022/04/01,2022/07/10,,,,,,,599.7700,0.0000,0.0000,0.0000,0.0000,0,599.77
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/04/22,St. Thomas,London,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/14,Dorchester,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/22,St. Thomas,Port Stanley,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/10,Port Stanley,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/25,St. Thomas,Aylmer,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/25,Aylmer,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/27,St. Thomas,London,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/04,St. Thomas,Vienna,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/11,St. Thomas,Shedden,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/11,Shedden,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/04/22,London,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/24,St. Thomas,Aylmer,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/24,Aylmer,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/25,St. Thomas,Dutton,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/25,Dutton,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/29,St. Thomas,Union (Central Elgin),,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/29,Union (Central Elgin),St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/30,St. Thomas,Fingal,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/10,Fingal,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/01,St. Thomas,Dorchester,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/07,St. Thomas,London,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/04/23,St. Thomas,London,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/07,London,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/09,St. Thomas,Dorchester,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/06/29,St. Thomas,Union (Central Elgin),,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/09,Dorchester,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/04/23,London,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/07,St. Thomas,London,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/10,London,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/07,St. Thomas,Mount Salem,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/07/10,Mount Salem,St. Thomas,,,,,,,
T0232130,2022/04/01,2022/07/10,"Vecchio, Karen",Member,To attend a constituency or community event,2022/05/14,St. Thomas,Dorchester,,,,,,,
T0233896,2022/04/22,2022/08/03,,,,,,,236.6200,0.0000,0.0000,0.0000,0.0000,0,236.62
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/04/22,St. Thomas,London,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/06/30,Belmont,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/07/06,St. Thomas,London,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/07/06,London,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To conduct constituency office business,2022/07/20,St. Thomas,London,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/07/20,London,Wallacetown,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/07/20,Wallacetown,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/07/25,St. Thomas,Port Stanley,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/07/25,Port Stanley,Union,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/07/25,Union,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To represent the Member at an event,2022/08/03,St. Thomas,Aylmer,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/04/22,London,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To represent the Member at an event,2022/08/03,Aylmer,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/05/05,St. Thomas,Dorchester,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/05/05,Dorchester,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/06/06,St. Thomas,London,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/06/06,London,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/06/16,St. Thomas,London,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend meetings about constituency issues,2022/06/16,London,St. Thomas,,,,,,,
T0233896,2022/04/22,2022/08/03,"Ferguson, Jillian",Employee,To attend a constituency or community event,2022/06/30,St. Thomas,Belmont,,,,,,,
T0232280,2022/06/06,2022/07/05,,,,,,,0.0000,80.9500,0.0000,0,0,0,80.95
T0232280,2022/06/06,2022/07/05,"Vecchio, Karen",Member,Secondary Residence,2022/06/06,Ottawa,Ottawa,,,,,,,
T0233895,2022/06/20,2022/07/20,,,,,,,0.0000,90.5300,0.0000,0,0,0,90.53
T0233895,2022/06/20,2022/07/20,"Vecchio, Karen",Member,Secondary Residence,2022/06/20,Ottawa,Ottawa,,,,,,,
T0232276,2022/06/23,2022/06/25,,,,,,,665.1000,0.0000,88.1200,1.0000,0,0,753.22
T0232276,2022/06/23,2022/06/25,"Al-Areibi, Raghed",Employee,To travel to/from constituency and Ottawa,2022/06/23,Ottawa,St. Thomas,,,,,,,
