Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234738,2022/04/01,2022/08/31,,,,,,,0.0000,12500.0000,0.0000,0,0,0,12500.00
T0234738,2022/04/01,2022/08/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0234738,2022/04/01,2022/08/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0234738,2022/04/01,2022/08/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0234738,2022/04/01,2022/08/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/08/01,Ottawa,Ottawa,,,,,,,
T0234738,2022/04/01,2022/08/31,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0231467,2022/05/16,2022/05/19,,,,,,,689.4600,0.0000,0.0000,1.0000,0,0,689.46
T0231467,2022/05/16,2022/05/19,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/05/19,Toronto,Ottawa,,,,,,,
T0231467,2022/05/16,2022/05/19,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Toronto,,,,,,,
T0231472,2022/06/02,2022/06/02,,,,,,,354.4100,0.0000,0.0000,0.5000,0,0,354.41
T0231472,2022/06/02,2022/06/02,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Toronto,,,,,,,
T0232159,2022/06/20,2022/06/20,,,,,,,358.3200,0.0000,0.0000,0.5000,0,0,358.32
T0232159,2022/06/20,2022/06/20,"Bennett, Hon. Carolyn",Member,To travel to/from constituency and Ottawa,2022/06/20,Toronto,Ottawa,,,,,,,
T0234737,2022/09/01,2022/09/30,,,,,,,0.0000,2500.0000,0.0000,0,0,0,2500.00
T0234737,2022/09/01,2022/09/30,"Bennett, Hon. Carolyn",Member,Secondary Residence,2022/09/01,Ottawa,Ottawa,,,,,,,
