Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213047,2021/03/19,2021/05/19,,,,,,,0.0000,57.5300,0.0000,0,0,0,57.53
T0213047,2021/03/19,2021/05/19,"Albas, Dan",Member,Secondary Residence,2021/04/19,Ottawa,Ottawa,,,,,,,
T0213047,2021/03/19,2021/05/19,"Albas, Dan",Member,Secondary Residence,2021/03/19,Ottawa,Ottawa,,,,,,,
200488889,2021/04/01,2021/04/30,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200488889,2021/04/01,2021/04/30,"Albas, Dan",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212658,2021/04/10,2021/05/07,,,,,,,2304.0000,0.0000,1537.8100,1.0000,0,0,3841.81
T0212658,2021/04/10,2021/05/07,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2021/04/10,Kelowna,Ottawa,,,,,,,
T0212658,2021/04/10,2021/05/07,"Albas, Dan",Member,To travel to/from constituency and Ottawa,2021/05/07,Ottawa,Kelowna,,,,,,,
200491804,2021/05/01,2021/05/31,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200491804,2021/05/01,2021/05/31,"Albas, Dan",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498335,2021/06/01,2021/06/30,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200498335,2021/06/01,2021/06/30,"Albas, Dan",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503093,2021/07/01,2021/07/31,,,,,,,0.0000,1151.0000,0.0000,0,0,0,1151.00
200503093,2021/07/01,2021/07/31,"Albas, Dan",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
