Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212564,2021/03/19,2021/05/31,,,,,,,0.0000,284.1100,0.0000,0,0,0,284.11
T0212564,2021/03/19,2021/05/31,"Hughes, Carol",Member,Secondary Residence,2021/03/19,Ottawa,Ottawa,,,,,,,
T0212564,2021/03/19,2021/05/31,"Hughes, Carol",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
200488958,2021/04/01,2021/04/30,,,,,,,0.0000,1630.0000,0.0000,0,0,0,1630.00
200488958,2021/04/01,2021/04/30,"Hughes, Carol",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212166,2021/04/11,2021/04/15,,,,,,,473.1000,0.0000,466.3900,1.0000,0,0,939.49
T0212166,2021/04/11,2021/04/15,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/11,Hanmer,Ottawa,,,,,,,
T0212166,2021/04/11,2021/04/15,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/15,Ottawa,Hanmer,,,,,,,
T0212212,2021/04/19,2021/04/23,,,,,,,473.1000,0.0000,466.3900,1.0000,0,0,939.49
T0212212,2021/04/19,2021/04/23,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/19,Hanmer,Ottawa,,,,,,,
T0212212,2021/04/19,2021/04/23,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/23,Ottawa,Hanmer,,,,,,,
T0212438,2021/04/25,2021/04/29,,,,,,,473.1000,0.0000,466.3900,1.0000,0,0,939.49
T0212438,2021/04/25,2021/04/29,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/25,Hanmer,Ottawa,,,,,,,
T0212438,2021/04/25,2021/04/29,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/04/29,Ottawa,Hanmer,,,,,,,
200491873,2021/05/01,2021/05/31,,,,,,,0.0000,1630.0000,0.0000,0,0,0,1630.00
200491873,2021/05/01,2021/05/31,"Hughes, Carol",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212440,2021/05/02,2021/05/06,,,,,,,473.1000,0.0000,466.3900,1.0000,0,0,939.49
T0212440,2021/05/02,2021/05/06,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/05/02,Hanmer,Ottawa,,,,,,,
T0212440,2021/05/02,2021/05/06,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/05/06,Ottawa,Hanmer,,,,,,,
T0212712,2021/05/09,2021/05/14,,,,,,,473.1000,0.0000,547.4600,1.0000,0,0,1020.56
T0212712,2021/05/09,2021/05/14,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/05/09,Hanmer,Ottawa,,,,,,,
T0212712,2021/05/09,2021/05/14,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/05/14,Ottawa,Hanmer,,,,,,,
T0213102,2021/05/24,2021/06/03,,,,,,,473.1000,0.0000,847.8700,1.0000,0,0,1320.97
T0213102,2021/05/24,2021/06/03,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/05/24,Hanmer,Ottawa,,,,,,,
T0213102,2021/05/24,2021/06/03,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/06/03,Ottawa,Hanmer,,,,,,,
200498404,2021/06/01,2021/06/30,,,,,,,0.0000,1630.0000,0.0000,0,0,0,1630.00
200498404,2021/06/01,2021/06/30,"Hughes, Carol",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213365,2021/06/06,2021/06/10,,,,,,,473.1000,0.0000,447.3300,1.0000,0,0,920.43
T0213365,2021/06/06,2021/06/10,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/06/06,Hanmer,Ottawa,,,,,,,
T0213365,2021/06/06,2021/06/10,"Hughes, Carol",Member,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Hanmer,,,,,,,
200503161,2021/07/01,2021/07/31,,,,,,,0.0000,1630.0000,0.0000,0,0,0,1630.00
200503161,2021/07/01,2021/07/31,"Hughes, Carol",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
