Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200488897,2021/04/01,2021/04/30,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200488897,2021/04/01,2021/04/30,"Badawey, Vance",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
200491812,2021/05/01,2021/05/31,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200491812,2021/05/01,2021/05/31,"Badawey, Vance",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498343,2021/06/01,2021/06/30,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200498343,2021/06/01,2021/06/30,"Badawey, Vance",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213279,2021/06/07,2021/06/10,,,,,,,570.0000,0.0000,338.7500,1.0000,0,0,908.75
T0213279,2021/06/07,2021/06/10,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2021/06/07,Welland,Ottawa,,,,,,,
T0213279,2021/06/07,2021/06/10,"Badawey, Vance",Member,To travel to/from constituency and Ottawa,2021/06/10,Ottawa,Welland,,,,,,,
200503101,2021/07/01,2021/07/31,,,,,,,0.0000,2362.0000,0.0000,0,0,0,2362.00
200503101,2021/07/01,2021/07/31,"Badawey, Vance",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
