Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212542,2021/03/06,2021/05/06,,,,,,,0.0000,92.4800,0.0000,0,0,0,92.48
T0212542,2021/03/06,2021/05/06,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/03/06,Gatineau,Gatineau,,,,,,,
200488904,2021/04/01,2021/04/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200488904,2021/04/01,2021/04/30,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/04/01,GATINEAU,GATINEAU,,,,,,,
T0211694,2021/04/17,2021/05/16,,,,,,,0.0000,121.3100,0.0000,0,0,0,121.31
T0211694,2021/04/17,2021/05/16,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/04/17,Gatineau,Gatineau,,,,,,,
200491819,2021/05/01,2021/05/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200491819,2021/05/01,2021/05/31,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/05/01,GATINEAU,GATINEAU,,,,,,,
200498350,2021/06/01,2021/06/30,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200498350,2021/06/01,2021/06/30,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/06/01,GATINEAU,GATINEAU,,,,,,,
200503108,2021/07/01,2021/07/31,,,,,,,0.0000,2000.0000,0.0000,0,0,0,2000.00
200503108,2021/07/01,2021/07/31,"Bibeau, Hon. Marie-Claude",Member,Secondary Residence,2021/07/01,GATINEAU,GATINEAU,,,,,,,
