Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200488984,2021/04/01,2021/04/30,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200488984,2021/04/01,2021/04/30,"Masse, Brian",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212630,2021/04/25,2021/05/08,,,,,,,722.0000,0.0000,1401.8800,1.0000,0,0,2123.88
T0212630,2021/04/25,2021/05/08,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2021/04/25,Windsor,Ottawa,,,,,,,
T0212630,2021/04/25,2021/05/08,"Masse, Brian",Member,To travel to/from constituency and Ottawa,2021/05/08,Ottawa,Windsor,,,,,,,
T0213117,2021/05/01,2021/05/31,,,,,,,0.0000,149.9800,0.0000,0,0,0,149.98
T0213117,2021/05/01,2021/05/31,"Masse, Brian",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
T0212445,2021/05/01,2021/05/31,,,,,,,0.0000,149.9800,0.0000,0,0,0,149.98
T0212445,2021/05/01,2021/05/31,"Masse, Brian",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
200491899,2021/05/01,2021/05/31,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200491899,2021/05/01,2021/05/31,"Masse, Brian",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498430,2021/06/01,2021/06/30,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200498430,2021/06/01,2021/06/30,"Masse, Brian",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503187,2021/07/01,2021/07/31,,,,,,,0.0000,1930.0000,0.0000,0,0,0,1930.00
200503187,2021/07/01,2021/07/31,"Masse, Brian",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
