Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
200489010,2021/04/01,2021/04/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200489010,2021/04/01,2021/04/30,"Robillard, Yves",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212227,2021/04/13,2021/04/17,,,,,,,178.2800,0.0000,169.8200,1.0000,0,0,348.10
T0212227,2021/04/13,2021/04/17,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2021/04/13,Laval (Ville),Ottawa,,,,,,,
T0212227,2021/04/13,2021/04/17,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2021/04/17,Ottawa,Laval (Ville),,,,,,,
200491925,2021/05/01,2021/05/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200491925,2021/05/01,2021/05/31,"Robillard, Yves",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212644,2021/05/18,2021/05/18,,,,,,,178.2800,0.0000,37.9000,1.0000,0,0,216.18
T0212644,2021/05/18,2021/05/18,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2021/05/18,Laval (Ville),Ottawa,,,,,,,
T0212644,2021/05/18,2021/05/18,"Robillard, Yves",Member,To travel to/from constituency and Ottawa,2021/05/18,Ottawa,Laval (Ville),,,,,,,
200498456,2021/06/01,2021/06/30,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200498456,2021/06/01,2021/06/30,"Robillard, Yves",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503213,2021/07/01,2021/07/31,,,,,,,0.0000,2100.0000,0.0000,0,0,0,2100.00
200503213,2021/07/01,2021/07/31,"Robillard, Yves",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
