Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212237,2021/03/01,2021/03/31,,,,,,,0.0000,19.3800,0.0000,0,0,0,19.38
T0212237,2021/03/01,2021/03/31,"Damoff, Pam",Member,Secondary Residence,2021/03/01,Ottawa,Ottawa,,,,,,,
T0211495,2021/03/28,2021/04/04,,,,,,,466.5900,0.0000,400.5400,1.0000,0,0,867.13
T0211495,2021/03/28,2021/04/04,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2021/03/28,Oakville,Ottawa,,,,,,,
T0211495,2021/03/28,2021/04/04,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2021/04/04,Ottawa,Oakville,,,,,,,
T0212834,2021/03/31,2021/04/30,,,,,,,0.0000,22.2300,0.0000,0,0,0,22.23
T0212834,2021/03/31,2021/04/30,"Damoff, Pam",Member,Secondary Residence,2021/03/31,Ottawa,Ottawa,,,,,,,
200488923,2021/04/01,2021/04/30,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200488923,2021/04/01,2021/04/30,"Damoff, Pam",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0211497,2021/04/03,2021/05/02,,,,,,,0.0000,72.9900,0.0000,0,0,0,72.99
T0211497,2021/04/03,2021/05/02,"Damoff, Pam",Member,Secondary Residence,2021/04/03,Ottawa,Ottawa,,,,,,,
200491838,2021/05/01,2021/05/31,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200491838,2021/05/01,2021/05/31,"Damoff, Pam",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498369,2021/06/01,2021/06/30,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200498369,2021/06/01,2021/06/30,"Damoff, Pam",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213562,2021/06/03,2021/07/02,,,,,,,0.0000,72.9900,0.0000,0,0,0,72.99
T0213562,2021/06/03,2021/07/02,"Damoff, Pam",Member,Secondary Residence,2021/06/03,Ottawa,Ottawa,,,,,,,
T0213561,2021/06/16,2021/06/20,,,,,,,470.2400,0.0000,500.6700,1.0000,0,0,970.91
T0213561,2021/06/16,2021/06/20,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2021/06/16,Oakville,Ottawa,,,,,,,
T0213561,2021/06/16,2021/06/20,"Damoff, Pam",Member,To travel to/from constituency and Ottawa,2021/06/20,Ottawa,Oakville,,,,,,,
200503127,2021/07/01,2021/07/31,,,,,,,0.0000,1875.0000,0.0000,0,0,0,1875.00
200503127,2021/07/01,2021/07/31,"Damoff, Pam",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
