Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212226,2021/03/12,2021/05/23,,,,,,,0.0000,228.1200,0.0000,0,0,0,228.12
T0212226,2021/03/12,2021/05/23,"Motz, Glen",Member,Secondary Residence,2021/03/12,Ottawa,Ottawa,,,,,,,
T0212226,2021/03/12,2021/05/23,"Motz, Glen",Member,Secondary Residence,2021/04/24,Ottawa,Ottawa,,,,,,,
T0213782,2021/04/01,2021/04/01,,,,,,,100.0000,0.0000,0.0000,0.0000,0.0000,0.0000,100.00
T0213782,2021/04/01,2021/04/01,"Motz, Glen",Member,Trip cancellation expenses due to unforeseen circumstance,2021/04/01,Calgary,Medicine Hat,,,,,,,
200488996,2021/04/01,2021/04/30,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200488996,2021/04/01,2021/04/30,"Motz, Glen",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0211961,2021/04/10,2021/04/16,,,,,,,2602.8800,0.0000,462.5400,1.0000,0,0,3065.42
T0211961,2021/04/10,2021/04/16,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/04/10,Medicine Hat,Ottawa,,,,,,,
T0211961,2021/04/10,2021/04/16,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/04/16,Ottawa,Medicine Hat,,,,,,,
T0213058,2021/04/12,2021/05/23,,,,,,,0.0000,186.0400,0.0000,0,0,0,186.04
T0213058,2021/04/12,2021/05/23,"Motz, Glen",Member,Secondary Residence,2021/04/12,Ottawa,Ottawa,,,,,,,
T0213058,2021/04/12,2021/05/23,"Motz, Glen",Member,Secondary Residence,2021/04/28,Ottawa,Ottawa,,,,,,,
T0212485,2021/05/01,2021/05/07,,,,,,,2602.8700,0.0000,496.8300,1.0000,0,0,3099.70
T0212485,2021/05/01,2021/05/07,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/05/01,Medicine Hat,Ottawa,,,,,,,
T0212485,2021/05/01,2021/05/07,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/05/07,Ottawa,Medicine Hat,,,,,,,
200491911,2021/05/01,2021/05/31,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200491911,2021/05/01,2021/05/31,"Motz, Glen",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0213051,2021/05/28,2021/05/28,,,,,,,316.2200,0.0000,40.8200,0,0.0000,0,357.04
T0213051,2021/05/28,2021/05/28,"Motz, Glen",Member,To support a parliamentary committee,2021/05/28,Medicine Hat,Calgary,,,,,,,
T0213051,2021/05/28,2021/05/28,"Motz, Glen",Member,To support a parliamentary committee,2021/05/28,Calgary,Medicine Hat,,,,,,,
T0213055,2021/05/29,2021/06/04,,,,,,,2312.5700,0.0000,590.1800,1.0000,0,0,2902.75
T0213055,2021/05/29,2021/06/04,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/05/29,Medicine Hat,Ottawa,,,,,,,
T0213055,2021/05/29,2021/06/04,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/06/04,Ottawa,Medicine Hat,,,,,,,
200498442,2021/06/01,2021/06/30,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200498442,2021/06/01,2021/06/30,"Motz, Glen",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
T0213236,2021/06/11,2021/06/11,,,,,,,316.2200,0.0000,40.8200,0,0.0000,0,357.04
T0213236,2021/06/11,2021/06/11,"Motz, Glen",Member,To support a parliamentary committee,2021/06/11,Medicine Hat,Calgary,,,,,,,
T0213236,2021/06/11,2021/06/11,"Motz, Glen",Member,To support a parliamentary committee,2021/06/11,Calgary,Medicine Hat,,,,,,,
200503199,2021/07/01,2021/07/31,,,,,,,0.0000,1909.2400,0.0000,0,0,0,1909.24
200503199,2021/07/01,2021/07/31,"Motz, Glen",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
