Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212459,2021/03/19,2021/05/25,,,,,,,0.0000,167.4400,0.0000,0,0,0,167.44
T0212459,2021/03/19,2021/05/25,"Wong, Hon. Alice",Member,Secondary Residence,2021/04/26,Ottawa,Ottawa,,,,,,,
T0212459,2021/03/19,2021/05/25,"Wong, Hon. Alice",Member,Secondary Residence,2021/03/19,Ottawa,Ottawa,,,,,,,
200489045,2021/04/01,2021/04/30,,,,,,,0.0000,1788.0000,0.0000,0,0,0,1788.00
200489045,2021/04/01,2021/04/30,"Wong, Hon. Alice",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0213059,2021/04/19,2021/07/31,,,,,,,0.0000,208.8900,0.0000,0,0,0,208.89
T0213059,2021/04/19,2021/07/31,"Wong, Hon. Alice",Member,Secondary Residence,2021/05/26,Ottawa,Ottawa,,,,,,,
T0213059,2021/04/19,2021/07/31,"Wong, Hon. Alice",Member,Secondary Residence,2021/04/19,Ottawa,Ottawa,,,,,,,
T0213059,2021/04/19,2021/07/31,"Wong, Hon. Alice",Member,Secondary Residence,2021/05/01,Ottawa,Ottawa,,,,,,,
200491960,2021/05/01,2021/05/31,,,,,,,0.0000,1788.0000,0.0000,0,0,0,1788.00
200491960,2021/05/01,2021/05/31,"Wong, Hon. Alice",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
200498491,2021/06/01,2021/06/30,,,,,,,0.0000,1788.0000,0.0000,0,0,0,1788.00
200498491,2021/06/01,2021/06/30,"Wong, Hon. Alice",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503248,2021/07/01,2021/07/31,,,,,,,0.0000,1788.0000,0.0000,0,0,0,1788.00
200503248,2021/07/01,2021/07/31,"Wong, Hon. Alice",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
