Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212026,2021/02/24,2021/03/25,,,,,,,0.0000,30.2500,0.0000,0,0,0,30.25
T0212026,2021/02/24,2021/03/25,"Alleslev, Leona",Member,Secondary Residence,2021/02/24,Ottawa,Ottawa,,,,,,,
T0212702,2021/03/25,2021/04/25,,,,,,,0.0000,30.6600,0.0000,0,0,0,30.66
T0212702,2021/03/25,2021/04/25,"Alleslev, Leona",Member,Secondary Residence,2021/03/25,Ottawa,Ottawa,,,,,,,
200488890,2021/04/01,2021/04/30,,,,,,,0.0000,1906.1500,0.0000,0,0,0,1906.15
200488890,2021/04/01,2021/04/30,"Alleslev, Leona",Member,Secondary Residence,2021/04/01,OTTAWA,OTTAWA,,,,,,,
T0212025,2021/04/12,2021/05/11,,,,,,,0.0000,199.9800,0.0000,0,0,0,199.98
T0212025,2021/04/12,2021/05/11,"Alleslev, Leona",Member,Secondary Residence,2021/04/12,Ottawa,Ottawa,,,,,,,
200491805,2021/05/01,2021/05/31,,,,,,,0.0000,1906.1500,0.0000,0,0,0,1906.15
200491805,2021/05/01,2021/05/31,"Alleslev, Leona",Member,Secondary Residence,2021/05/01,OTTAWA,OTTAWA,,,,,,,
T0212703,2021/05/12,2021/06/11,,,,,,,0.0000,199.9800,0.0000,0,0,0,199.98
T0212703,2021/05/12,2021/06/11,"Alleslev, Leona",Member,Secondary Residence,2021/05/12,Ottawa,Ottawa,,,,,,,
200498336,2021/06/01,2021/06/30,,,,,,,0.0000,1906.1500,0.0000,0,0,0,1906.15
200498336,2021/06/01,2021/06/30,"Alleslev, Leona",Member,Secondary Residence,2021/06/01,OTTAWA,OTTAWA,,,,,,,
200503094,2021/07/01,2021/07/31,,,,,,,0.0000,1906.1500,0.0000,0,0,0,1906.15
200503094,2021/07/01,2021/07/31,"Alleslev, Leona",Member,Secondary Residence,2021/07/01,OTTAWA,OTTAWA,,,,,,,
