Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243361,2022/04/01,2022/04/30,,,,,,,429.7000,0.0000,0.0000,0.0000,0,0,429.70
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Midgell,Charlottetown,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/02,Montague,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/27,Midgell,Charlottetown,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/27,Charlottetown,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/27,Midgell,Murray Harbour,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/27,Murray Harbour,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Midgell,Charlottetown,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Charlottetown,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Midgell,Montague,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Montague,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Midgell,Stratford,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Charlottetown,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/28,Stratford,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Midgell,Montague,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Montague,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Midgell,Souris,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/01,Souris,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/02,Midgell,Eastern Kings,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/02,Eastern Kings,Midgell,,,,,,,
T0243361,2022/04/01,2022/04/30,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/04/02,Midgell,Montague,,,,,,,
T0243362,2022/05/07,2022/05/28,,,,,,,367.0400,0.0000,0.0000,0.0000,0.0000,0,367.04
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/07,Midgell,Souris,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/20,Stratford,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Midgell,Montague,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Montague,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Midgell,Souris,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Souris,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Midgell,Charlottetown,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/27,Charlottetown,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/28,Midgell,Souris,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/28,Souris,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/28,Midgell,Saint Teresa,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/07,Souris,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/28,Saint Teresa,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/07,Midgell,Stratford,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/07,Stratford,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/19,Midgell,Souris,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/19,Souris,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/19,Midgell,Montague,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/19,Montague,Midgell,,,,,,,
T0243362,2022/05/07,2022/05/28,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/20,Midgell,Stratford,,,,,,,
T0243365,2022/05/29,2022/06/11,,,,,,,382.7000,0.0000,0.0000,0.0000,0,0,382.70
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/29,Midgell,Montague,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/04,Stratford,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/04,Midgell,Murray River,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/04,Murray River,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/05,Midgell,Stratford,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/05,Stratford,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Midgell,Charlottetown,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Charlottetown,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Midgell,Cardigan,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Cardigan,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Midgell,Dundas,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/05/29,Montague,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/11,Dundas,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Midgell,Charlottetown,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Charlottetown,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Midgell,Eastern Kings,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Eastern Kings,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Midgell,Morell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/03,Morell,Midgell,,,,,,,
T0243365,2022/05/29,2022/06/11,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/04,Midgell,Stratford,,,,,,,
T0243367,2022/06/12,2022/06/20,,,,,,,338.6800,0.0000,0.0000,0.0000,0,0,338.68
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/12,Midgell,Morell,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/19,Murray Harbour,Midgell,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/19,Midgell,Cable Head East,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/19,Cable Head East,Midgell,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/19,Midgell,Stratford,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/19,Stratford,Midgell,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/20,Midgell,Charlottetown,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/20,Charlottetown,Midgell,,,,,,,
T0243367,2022/06/12,2022/06/20,"MacAulay, Hon. Lawrence",Member,To conduct constituency office business,2022/06/20,Midgell,Eastern Kings,,,,,,,
