Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243056,2022/11/08,2022/12/08,,,,,,,0.0000,33.8900,0.0000,0,0,0,33.89
T0243056,2022/11/08,2022/12/08,"Chong, Hon. Michael",Member,Secondary Residence,2022/11/08,Ottawa,Ottawa,,,,,,,
T0239968,2022/11/13,2022/11/17,,,,,,,73.6900,0.0000,0.0000,0,0,0,73.69
T0239968,2022/11/13,2022/11/17,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/11/13,Fergus,Ottawa,,,,,,,
T0240901,2022/11/20,2022/11/24,,,,,,,78.2500,0.0000,0.0000,0,0,0,78.25
T0240901,2022/11/20,2022/11/24,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/11/20,Fergus,Ottawa,,,,,,,
T0240903,2022/11/27,2022/12/01,,,,,,,66.2800,0.0000,0.0000,0,0,0,66.28
T0240903,2022/11/27,2022/12/01,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/11/27,Fergus,Ottawa,,,,,,,
T0241501,2022/12/04,2022/12/09,,,,,,,56.7900,0.0000,0.0000,0,0,0,56.79
T0241501,2022/12/04,2022/12/09,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/12/04,Fergus,Ottawa,,,,,,,
T0241501,2022/12/04,2022/12/09,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Fergus,,,,,,,
T0244809,2022/12/08,2023/01/09,,,,,,,0.0000,34.0400,0.0000,0,0,0,34.04
T0244809,2022/12/08,2023/01/09,"Chong, Hon. Michael",Member,Secondary Residence,2022/12/08,Ottawa,Ottawa,,,,,,,
T0242450,2022/12/11,2022/12/16,,,,,,,611.6300,147.9600,247.7700,1.0000,0,0,1007.36
T0242450,2022/12/11,2022/12/16,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/12/11,Fergus,Ottawa,,,,,,,
T0242450,2022/12/11,2022/12/16,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2022/12/16,Ottawa,Fergus,,,,,,,
T0242449,2022/12/14,2022/12/14,,,,,,,0.0000,74.7900,0.0000,0,0,0,74.79
T0242449,2022/12/14,2022/12/14,"Chong, Hon. Michael",Member,Secondary Residence,2022/12/14,Ottawa,Ottawa,,,,,,,
T0243155,2022/12/22,2022/12/22,,,,,,,130.9700,0.0000,0.0000,0.0000,0,0,130.97
T0243155,2022/12/22,2022/12/22,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2022/12/22,Fergus,Toronto,,,,,,,
T0243155,2022/12/22,2022/12/22,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2022/12/22,Toronto,Fergus,,,,,,,
T0243920,2023/01/01,2023/01/31,,,,,,,0.0000,1374.6000,0.0000,0,0,0,1374.60
T0243920,2023/01/01,2023/01/31,"Chong, Hon. Michael",Member,Secondary Residence,2023/01/01,Ottawa,Ottawa,,,,,,,
T0243922,2023/01/08,2023/01/10,,,,,,,579.5300,0.0000,155.5800,1.0000,0,0,735.11
T0243922,2023/01/08,2023/01/10,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/01/08,Fergus,Ottawa,,,,,,,
T0243922,2023/01/08,2023/01/10,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/01/10,Ottawa,Fergus,,,,,,,
T0246522,2023/01/09,2023/02/08,,,,,,,0.0000,36.1800,0.0000,0,0,0,36.18
T0246522,2023/01/09,2023/02/08,"Chong, Hon. Michael",Member,Secondary Residence,2023/01/09,Ottawa,Ottawa,,,,,,,
T0244314,2023/01/11,2023/02/10,,,,,,,0.0000,77.4900,0.0000,0,0,0,77.49
T0244314,2023/01/11,2023/02/10,"Chong, Hon. Michael",Member,Secondary Residence,2023/01/11,Ottawa,Ottawa,,,,,,,
T0243923,2023/01/13,2023/01/20,,,,,,,229.1100,0.0000,0.0000,0.0000,0.0000,0,229.11
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/13,Fergus,Acton,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/13,Acton,Fergus,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/16,Fergus,Limehouse,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/16,Limehouse,Fergus,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2023/01/19,Fergus,Toronto,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend meetings with stakeholders about business of the House,2023/01/19,Toronto,Fergus,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/20,Fergus,Elora,,,,,,,
T0243923,2023/01/13,2023/01/20,"Chong, Hon. Michael",Member,To attend a constituency or community event,2023/01/20,Elora,Fergus,,,,,,,
T0243925,2023/01/19,2023/01/19,,,,,,,130.6200,0.0000,0.0000,0.0000,0,0,130.62
T0243925,2023/01/19,2023/01/19,"Smith, James",Employee,To attend meetings with stakeholders about business of the House,2023/01/19,Fergus,Toronto,,,,,,,
T0243925,2023/01/19,2023/01/19,"Smith, James",Employee,To attend meetings with stakeholders about business of the House,2023/01/19,Toronto,Fergus,,,,,,,
T0244308,2023/01/24,2023/01/28,,,,,,,1532.8500,0.0000,257.1400,1.0000,0,0,1789.99
T0244308,2023/01/24,2023/01/28,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/01/24,Fergus,Ottawa,,,,,,,
T0244308,2023/01/24,2023/01/28,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/01/28,Ottawa,Fergus,,,,,,,
T0244859,2023/01/29,2023/02/03,,,,,,,1756.2300,0.0000,334.1100,1.0000,0,0,2090.34
T0244859,2023/01/29,2023/02/03,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/01/29,Fergus,Ottawa,,,,,,,
T0244859,2023/01/29,2023/02/03,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/02/03,Ottawa,Fergus,,,,,,,
T0244667,2023/02/01,2023/02/28,,,,,,,0.0000,1374.6000,0.0000,0,0,0,1374.60
T0244667,2023/02/01,2023/02/28,"Chong, Hon. Michael",Member,Secondary Residence,2023/02/01,Ottawa,Ottawa,,,,,,,
T0245320,2023/02/05,2023/02/09,,,,,,,566.1900,0.0000,206.6100,1.0000,0,0,772.80
T0245320,2023/02/05,2023/02/09,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/02/05,Fergus,Ottawa,,,,,,,
T0245320,2023/02/05,2023/02/09,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/02/09,Ottawa,Fergus,,,,,,,
T0249217,2023/02/08,2023/03/10,,,,,,,0.0000,36.9800,0.0000,0,0,0,36.98
T0249217,2023/02/08,2023/03/10,"Chong, Hon. Michael",Member,Secondary Residence,2023/02/08,Ottawa,Ottawa,,,,,,,
T0249137,2023/02/11,2023/03/10,,,,,,,0.0000,92.4900,0.0000,0,0,0,92.49
T0249137,2023/02/11,2023/03/10,"Chong, Hon. Michael",Member,Secondary Residence,2023/02/11,Ottawa,Ottawa,,,,,,,
T0246528,2023/02/12,2023/02/16,,,,,,,561.8000,0.0000,227.1900,1.0000,0,0,788.99
T0246528,2023/02/12,2023/02/16,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/02/12,Fergus,Ottawa,,,,,,,
T0246528,2023/02/12,2023/02/16,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/02/16,Ottawa,Fergus,,,,,,,
T0246442,2023/03/01,2023/03/31,,,,,,,0.0000,1374.6000,0.0000,0,0,0,1374.60
T0246442,2023/03/01,2023/03/31,"Chong, Hon. Michael",Member,Secondary Residence,2023/03/01,Ottawa,Ottawa,,,,,,,
T0247683,2023/03/05,2023/03/09,,,,,,,535.3300,0.0000,206.6100,1.0000,0,0,741.94
T0247683,2023/03/05,2023/03/09,"Chong, Hon. Michael",Member,To travel to/from constituency and Ottawa,2023/03/05,Fergus,Ottawa,,,,,,,
