Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244967,2022/10/11,2023/01/20,,,,,,,0.0000,375.0400,0.0000,0,0,0,375.04
T0244967,2022/10/11,2023/01/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/11/10,Ottawa,Ottawa,,,,,,,
T0244967,2022/10/11,2023/01/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/12/21,Ottawa,Ottawa,,,,,,,
T0244967,2022/10/11,2023/01/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/11/21,Ottawa,Ottawa,,,,,,,
T0244967,2022/10/11,2023/01/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/10/11,Ottawa,Ottawa,,,,,,,
T0240972,2022/11/20,2022/11/25,,,,,,,1379.9400,0.0000,534.6000,1.0000,0,0,1914.54
T0240972,2022/11/20,2022/11/25,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/11/20,Moncton,Ottawa,,,,,,,
T0240972,2022/11/20,2022/11/25,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Moncton,,,,,,,
T0250371,2022/11/23,2022/11/23,,,,,,,328.0000,0.0000,0.0000,0.5000,0,0,328.00
T0250371,2022/11/23,2022/11/23,"Petitpas Taylor, Hon. Ginette",Member,Trip cancellation expenses due to unforeseen circumstance,2022/11/23,,,,,,,,,
T0242175,2022/12/04,2022/12/09,,,,,,,859.8300,0.0000,555.1800,1.0000,0,0,1415.01
T0242175,2022/12/04,2022/12/09,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/12/04,Moncton,Ottawa,,,,,,,
T0242175,2022/12/04,2022/12/09,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Moncton,,,,,,,
T0247057,2022/12/10,2023/02/20,,,,,,,0.0000,195.4700,0.0000,0,0,0,195.47
T0247057,2022/12/10,2023/02/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2023/01/21,Ottawa,Ottawa,,,,,,,
T0247057,2022/12/10,2023/02/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2022/12/10,Ottawa,Ottawa,,,,,,,
T0242208,2022/12/11,2022/12/15,,,,,,,656.0000,0.0000,0.0000,1.0000,0,0,656.00
T0242208,2022/12/11,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/12/11,Moncton,Ottawa,,,,,,,
T0242208,2022/12/11,2022/12/15,,Designated Traveller,To unite the family with the Member,2022/12/15,Ottawa,Moncton,,,,,,,
T0242211,2022/12/11,2022/12/16,,,,,,,709.5800,0.0000,498.7900,1.0000,0,0,1208.37
T0242211,2022/12/11,2022/12/16,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/12/11,Moncton,Ottawa,,,,,,,
T0242211,2022/12/11,2022/12/16,"Petitpas Taylor, Hon. Ginette",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Moncton,,,,,,,
T0248079,2023/01/11,2023/03/20,,,,,,,0.0000,197.3600,0.0000,0,0,0,197.36
