Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0244933,2022/08/30,2022/08/31,,,,,,,68.7800,0.0000,0.0000,0.0000,0,0,68.78
T0244933,2022/08/30,2022/08/31,"Block, Kelly",Member,To attend a constituency or community event,2022/08/30,Martensville,Waldheim,,,,,,,
T0244933,2022/08/30,2022/08/31,"Block, Kelly",Member,To attend a constituency or community event,2022/08/30,Waldheim,Hepburn,,,,,,,
T0244933,2022/08/30,2022/08/31,"Block, Kelly",Member,To attend a constituency or community event,2022/08/30,Hepburn,Martensville,,,,,,,
T0244933,2022/08/30,2022/08/31,"Block, Kelly",Member,To attend a constituency or community event,2022/08/31,Martensville,Saskatoon,,,,,,,
T0244933,2022/08/30,2022/08/31,"Block, Kelly",Member,To attend a constituency or community event,2022/08/31,Saskatoon,Martensville,,,,,,,
T0244935,2022/09/06,2022/09/24,,,,,,,410.5600,0.0000,21.3000,0.0000,0,0,431.86
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To conduct constituency office business,2022/09/06,Warman,Humboldt,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To conduct constituency office business,2022/09/06,Humboldt,Warman,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/08,Martensville,Duck Lake,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/08,Duck Lake,Martensville,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/07,Warman,Saskatoon,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/07,Saskatoon,Warman,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/24,Warman,Pilger,,,,,,,
T0244935,2022/09/06,2022/09/24,"Block, Kelly",Member,To attend a constituency or community event,2022/09/24,Pilger,Warman,,,,,,,
T0244856,2022/09/17,2022/12/17,,,,,,,0.0000,165.3300,0.0000,0,0,0,165.33
T0244856,2022/09/17,2022/12/17,"Block, Kelly",Member,Secondary Residence,2022/10/17,Ottawa,Ottawa,,,,,,,
T0244856,2022/09/17,2022/12/17,"Block, Kelly",Member,Secondary Residence,2022/11/17,Ottawa,Ottawa,,,,,,,
T0244856,2022/09/17,2022/12/17,"Block, Kelly",Member,Secondary Residence,2022/09/17,Ottawa,Ottawa,,,,,,,
T0244860,2022/09/30,2022/12/29,,,,,,,0.0000,397.4100,0.0000,0,0,0,397.41
T0244860,2022/09/30,2022/12/29,"Block, Kelly",Member,Secondary Residence,2022/10/30,Ottawa,Ottawa,,,,,,,
T0244860,2022/09/30,2022/12/29,"Block, Kelly",Member,Secondary Residence,2022/11/30,Ottawa,Ottawa,,,,,,,
T0244860,2022/09/30,2022/12/29,"Block, Kelly",Member,Secondary Residence,2022/09/30,Ottawa,Ottawa,,,,,,,
T0244940,2022/10/13,2022/10/14,,,,,,,149.6400,0.0000,108.8500,0.0000,0,0,258.49
T0244940,2022/10/13,2022/10/14,"Block, Kelly",Member,To attend a constituency or community event,2022/10/13,Martensville,Osler,,,,,,,
T0244940,2022/10/13,2022/10/14,"Block, Kelly",Member,To attend a constituency or community event,2022/10/13,Osler,Martensville,,,,,,,
T0244940,2022/10/13,2022/10/14,"Block, Kelly",Member,To attend a constituency or community event,2022/10/14,Warman,Biggar,,,,,,,
T0244940,2022/10/13,2022/10/14,"Block, Kelly",Member,To attend a constituency or community event,2022/10/14,Biggar,Warman,,,,,,,
T0240634,2022/11/27,2022/12/09,,,,,,,1645.2800,0.0000,731.3400,1.0000,0,0,2376.62
T0240634,2022/11/27,2022/12/09,"Block, Kelly",Member,To travel to/from constituency and Ottawa,2022/11/27,Saskatoon,Ottawa,,,,,,,
T0240634,2022/11/27,2022/12/09,"Block, Kelly",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Saskatoon,,,,,,,
