Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0243075,2022/10/01,2022/10/31,,,,,,,1015.1400,0.0000,0.0000,0.0000,0.0000,0,1015.14
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/03,Russell,Clarence-Rockland,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/09,Russell,Clarence-Rockland,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/09,Clarence-Rockland,Alfred,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/09,Alfred,Russell,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/11,Russell,Hawkesbury,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/11,Hawkesbury,Clarence-Rockland,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/11,Clarence-Rockland,Russell,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/12,Russell,Vankleek Hill,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/12,Vankleek Hill,Russell,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/15,Russell,Hawkesbury,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/15,Hawkesbury,Alexandria,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/03,Clarence-Rockland,Ottawa,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend a constituency or community event,2022/10/15,Alexandria,Russell,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/16,Russell,Ottawa,,,,,,,
T0243075,2022/10/01,2022/10/31,"Drouin, Francis",Member,To attend meetings about constituency issues,2022/10/16,Ottawa,Russell,,,,,,,
