Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,422.98
D.CYR SONORISATION PLUS INC.,Equipment Rental (non-hospitality related),2021/07/21,410.00
D.CYR SONORISATION PLUS INC.,Equipment Rental (non-hospitality related),2021/08/06,471.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.53
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,151.94
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,10.30
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2021/12/01,108.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.51
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2021/12/06,82.99
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/11,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/12/11,371.05
"RESEAU DES ECHOS, LE",Advertising,2021/12/13,359.00
Nicholson Wholesale Ltd.,"Safety Supplies (fire extinguishers, first aid kits)",2021/12/14,3.45
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2021/12/15,140.46
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2021/12/16,42.98
Bell Aliant,Constituency Office Internet,2021/12/21,160.95
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/23,86.23
ACADIE NOUVELLE LTÉE,Advertising,2021/12/24,450.00
BRUNSWICK NEWS INC.,Advertising,2021/12/25,720.00
Bell Media Radio Atlantic,Advertising,2021/12/26,200.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2021/12/26,269.00
Les Fleurs D'Acadie,Gifts given as a matter of protocol,2021/12/28,187.50
RADIO PÉNINSULE INC.,Advertising,2021/12/28,360.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/12/30,371.05
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/12/31,20.53
Grand & Toy,Cleaning Products,2021/12/31,5.05
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,418.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,4.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,188.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,247.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,12.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/01/01,108.33
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Bell Aliant,Constituency Office Internet,2022/01/03,160.95
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/01/12,122.00
Canada Post – Postes Canada,Courier Services,2022/01/12,28.66
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/14,1122.63
2M Distribution Inc.,Cleaning Products,2022/01/14,19.72
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/14,20.60
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/14,544.54
2M Distribution Inc.,Cleaning Products,2022/01/17,54.82
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/18,158.52
2M Distribution Inc.,Cleaning Products,2022/01/18,105.24
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/18,158.52
2M Distribution Inc.,Cleaning Products,2022/01/18,26.31
Eau de source naturelle 83 ppm inc,Spring Water,2022/01/18,40.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/01/21,112.56
Bell Aliant,Constituency Office Internet,2022/01/21,166.97
2M Distribution Inc.,Cleaning Products,2022/01/26,23.84
Bell Media Radio Atlantic,Advertising,2022/01/30,200.00
Chau-TV,Advertising,2022/01/30,900.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/01/31,5164.32
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,8.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,184.91
Centre Culturel de Caraquet Inc,Office Rental and Related Fees,2022/02/01,1228.69
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/02/01,108.33
Keystone Dev. Ltd,Office Rental and Related Fees,2022/02/01,500.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/02/02,51.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
Bell Aliant,Constituency Office Internet,2022/02/03,160.95
Canada Post – Postes Canada,Courier Services,2022/02/08,38.61
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-6.36
2M Distribution Inc.,Office Furniture and Fixtures,2022/02/10,895.90
"Jump Plus, MON Warehouse",Computer Equipment,2022/02/16,1266.53
"Jump Plus, MON Warehouse",Computer Equipment,2022/02/16,44.99
"Jump Plus, MON Warehouse",Computer Equipment,2022/02/16,107.10
"Jump Plus, MON Warehouse",Computer Equipment,2022/02/16,58.49
"Jump Plus, MON Warehouse",Moving Supplies,2022/02/16,0.20
"Jump Plus, MON Warehouse",Voice Communication Equipment,2022/02/16,170.96
Bell Aliant,Constituency Office Internet,2022/02/21,160.95
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/02/28,39.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/02/28,356.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,184.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,40.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2022/03/01,108.33
Centre Culturel de Caraquet Inc,Office Rental and Related Fees,2022/03/01,1228.69
Keystone Dev. Ltd,Office Rental and Related Fees,2022/03/01,500.00
George Lisa Distributor,Spring Water,2022/03/02,43.60
Bell Aliant,Constituency Office Internet,2022/03/03,160.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
BRUNSWICK NEWS INC.,Advertising,2022/03/05,250.00
ACADIE NOUVELLE LTÉE,Advertising,2022/03/08,400.00
"Jump+, Champlain Place ","Office Supplies, Stationery and Accessories",2022/03/10,167.94
BRUNSWICK NEWS INC.,Advertising,2022/03/12,250.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2022/03/13,360.00
Canada Post – Postes Canada,Courier Services,2022/03/16,36.74
BRUNSWICK NEWS INC.,Advertising,2022/03/17,325.00
M. T. Benoit,Advertising,2022/03/17,300.00
M. T. Benoit,Advertising,2022/03/17,250.00
ACADIE NOUVELLE LTÉE,Advertising,2022/03/21,300.00
Bell Aliant,Constituency Office Internet,2022/03/21,160.95
RADIO PÉNINSULE INC.,Advertising,2022/03/22,196.00
Bell Media Radio Atlantic Inc.,Advertising,2022/03/27,315.00
2M Distribution Inc.,Photocopier Rental and Related Costs,2022/03/28,263.96
Canada Post – Postes Canada,Courier Services,2022/03/29,103.33
2M Distribution Inc.,Office Furniture and Fixtures,2022/03/30,859.29
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/03/30,427.53
2M Distribution Inc.,Rapid Antigen Tests (COVID-19),2022/03/30,1054.47
"Titan Acadie Bathurst, Le",Advertising,2022/03/30,1000.00
Canada Post – Postes Canada,Courier Services,2022/03/31,20.09
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/03/31,1522.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,152.62
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,2020.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/04/05,191.25
