Supplier,Description,Date,Total
Port Dalhousie Conservancy Inc.,Advertising,2021/03/21,275.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/03/25,211.49
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.53
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Enbridge Inc.,Public Utilities,2021/11/16,170.26
Port Dalhousie Conservancy Inc.,Advertising,2021/11/16,275.00
Port Dalhousie Conservancy Inc.,Advertising,2021/11/16,275.00
Zoom Video Communications Inc.,Image/Video Communications Services,2021/11/16,17.00
Alectra Utilities,Public Utilities,2021/11/19,157.87
ST. CATHARINES FALCONS HOCKEY CLUB,Advertising,2021/11/19,1025.00
Best Buy,"Office Supplies, Stationery and Accessories",2021/11/26,49.99
Canada Computers,"Office Supplies, Stationery and Accessories",2021/11/27,14.99
Chabad of Niagara,Advertising,2021/11/29,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/12/01,219.47
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/12/01,67.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.51
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.03
Pinder's Security Products,Office Renovations,2021/12/02,569.24
Port Dalhousie Conservancy Inc.,Advertising,2021/12/04,275.00
H2Only Inc,Spring Water,2021/12/06,22.50
Staples,"Office Supplies, Stationery and Accessories",2021/12/06,46.28
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2021/12/08,221.05
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2021/12/08,86.23
Cogeco Connexion Inc.,Constituency Office Internet,2021/12/08,219.95
Shama Baxter Cleaning Services,Janitorial Services and Maintenance,2021/12/08,125.00
Enbridge Inc.,Public Utilities,2021/12/10,271.58
Certas Home and Auto Ins. Co,Constituency Office Insurance,2021/12/12,640.44
Zoom Video Communications Inc.,Image/Video Communications Services,2021/12/16,17.00
Star Metroland Media,Advertising,2021/12/19,360.00
Alectra Utilities,Public Utilities,2021/12/21,169.76
Star Metroland Media,Advertising,2021/12/26,360.00
Star Metroland Media,Advertising,2021/12/26,250.00
Grand & Toy,Digital Communication Equipment,2021/12/31,57.38
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/12/31,212.62
Star Metroland Media,Advertising,2021/12/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,27.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,10.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/01/01,192.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/01/01,338.14
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/01/01,510.99
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,21.25
Shama Baxter Cleaning Services,Janitorial Services and Maintenance,2022/01/07,125.00
Cogeco Connexion Inc.,Constituency Office Internet,2022/01/08,222.97
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2022/01/10,50.46
Zoom Video Communications INc.,Image/Video Communications Services,2022/01/16,17.00
Zoom Video Communications INc.,Image/Video Communications Services,2022/01/16,17.00
Enbridge Inc.,Public Utilities,2022/01/17,324.73
Niagara Regional Police Services,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/17,59.95
Niagara Regional Police Services,"Printed Matter, Books, Newspapers and Subscriptions",2022/01/17,59.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.37
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
Alectra Utilities,Public Utilities,2022/01/24,158.41
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/02/01,192.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/02/01,67.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/02/01,1223.73
Option Properties (Canada) Inc.,Office Rental and Related Fees,2022/02/01,2710.51
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,21.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
Cogeco Connexion Inc.,Constituency Office Internet,2022/02/08,227.94
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2022/02/08,-3.18
Enbridge Inc.,Public Utilities,2022/02/14,426.69
Amazon.ca,"Office Supplies, Stationery and Accessories",2022/02/23,99.55
"H2Only, Inc.",Spring Water,2022/02/23,24.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/03/01,98.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2022/03/01,740.17
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/03/01,192.00
Option Properties (Canada) Inc.,Office Rental and Related Fees,2022/03/01,2710.51
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,21.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Canada Post – Postes Canada,Courier Services,2022/03/16,34.41
DESKS PLUS INC.,Office Furniture and Fixtures,2022/03/21,634.00
Grand & Toy,Cleaning Products,2022/03/31,39.03
Grand & Toy,Digital Communication Equipment,2022/03/31,15.64
Grand & Toy,Office Furniture and Fixtures,2022/03/31,68.52
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/03/31,9.56
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,0.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,12.82
