Supplier,Description,Date,Total
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/01,137.98
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,136.86
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/10/02,2.02
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,134.53
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/11/02,1.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,29.75
Rogers Wireless – Rogers sans-fil,Long Distance,2021/12/01,19.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/12/01,136.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,138.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/12/02,2.04
Choice Communication (Canada) Ltd.,Advertising,2021/12/13,417.66
Rogers,Constituency Office Cable,2021/12/27,96.94
Rogers,Constituency Office Internet,2021/12/27,207.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/12/31,88.50
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/01,137.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,121.49
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/01/01,29.75
Rogers Wireless – Rogers sans-fil,Long Distance,2022/01/01,4.50
"PrimeContact Inc. ",Advertising,2022/01/04,274.86
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/01/12,330.59
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,138.36
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/01/20,2.03
Rogers,Constituency Office Cable,2022/01/27,96.94
Rogers,Constituency Office Internet,2022/01/27,215.99
"Zoom Video Communications Inc. ",Image/Video Communications Services,2022/01/27,200.00
2536336 Ontario Inc.,Office Rental and Related Fees,2022/02/01,2655.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,117.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/02/01,29.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,137.68
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/02/02,2.02
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/02/10,419.05
Rogers,Constituency Office Internet,2022/02/27,215.99
Rogers,Constituency Office Cable,2022/02/27,96.94
2536336 Ontario Inc.,Office Rental and Related Fees,2022/03/01,2655.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,29.75
Rogers Wireless – Rogers sans-fil,Long Distance,2022/03/01,10.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/03/01,119.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2022/03/03,137.65
Choice Communication (Canada) Ltd.,Advertising,2022/03/09,155.93
Toronto Hydro-Electric Systems Ltd.,Public Utilities,2022/03/10,396.24
Rogers,Constituency Office Cable,2022/03/27,96.94
Rogers,Constituency Office Internet,2022/03/27,215.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,19.72
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/03/31,84.75
