Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0222515,2021/11/25,2021/12/26,,,,,,,0.0000,37.0500,0.0000,0,0,0,37.05
T0222515,2021/11/25,2021/12/26,"Lamoureux, Kevin",Member,Secondary Residence,2021/11/25,Ottawa,Ottawa,,,,,,,
200569375,2021/12/01,2021/12/31,,,,,,,0.0000,100.0000,0.0000,0,0,0,100.00
200569375,2021/12/01,2021/12/31,"Lamoureux, Kevin",Member,Secondary Residence,2021/12/01,OTTAWA,OTTAWA,,,,,,,
T0221539,2021/12/05,2021/12/17,,,,,,,1451.2000,0.0000,542.2800,1.0000,0,0,1993.48
T0221539,2021/12/05,2021/12/17,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2021/12/05,Winnipeg,Ottawa,,,,,,,
T0221539,2021/12/05,2021/12/17,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Winnipeg,,,,,,,
T0221538,2021/12/10,2021/12/13,,,,,,,1129.8800,0.0000,0.0000,1.0000,0,0,1129.88
T0221538,2021/12/10,2021/12/13,,Designated Traveller,To unite the family with the Member,2021/12/10,Winnipeg,Ottawa,,,,,,,
T0221538,2021/12/10,2021/12/13,,Designated Traveller,To unite the family with the Member,2021/12/13,Ottawa,Winnipeg,,,,,,,
T0221537,2021/12/23,2022/01/22,,,,,,,0.0000,87.9900,0.0000,0,0,0,87.99
T0221537,2021/12/23,2022/01/22,"Lamoureux, Kevin",Member,Secondary Residence,2021/12/23,Ottawa,Ottawa,,,,,,,
T0223176,2021/12/26,2022/01/25,,,,,,,0.0000,34.8900,0.0000,0,0,0,34.89
T0223176,2021/12/26,2022/01/25,"Lamoureux, Kevin",Member,Secondary Residence,2021/12/26,Ottawa,Ottawa,,,,,,,
200569376,2022/01/01,2022/01/31,,,,,,,0.0000,100.0000,0.0000,0,0,0,100.00
200569376,2022/01/01,2022/01/31,"Lamoureux, Kevin",Member,Secondary Residence,2022/01/01,OTTAWA,OTTAWA,,,,,,,
T0226399,2022/01/13,2022/03/03,,,,,,,1099.7400,0.0000,1995.5400,1.0000,0,0,3095.28
T0226399,2022/01/13,2022/03/03,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/01/13,Winnipeg,Ottawa,,,,,,,
T0226399,2022/01/13,2022/03/03,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Winnipeg,,,,,,,
T0222517,2022/01/20,2022/01/23,,,,,,,1128.3200,0.0000,0.0000,1.0000,0,0,1128.32
T0222517,2022/01/20,2022/01/23,,Designated Traveller,To unite the family with the Member,2022/01/20,Winnipeg,Ottawa,,,,,,,
T0222517,2022/01/20,2022/01/23,,Designated Traveller,To unite the family with the Member,2022/01/23,Ottawa,Winnipeg,,,,,,,
T0222516,2022/01/23,2022/02/22,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0222516,2022/01/23,2022/02/22,"Lamoureux, Kevin",Member,Secondary Residence,2022/01/23,Ottawa,Ottawa,,,,,,,
T0226387,2022/01/25,2022/02/24,,,,,,,0.0000,41.7900,0.0000,0,0,0,41.79
T0226387,2022/01/25,2022/02/24,"Lamoureux, Kevin",Member,Secondary Residence,2022/01/25,Ottawa,Ottawa,,,,,,,
200569377,2022/02/01,2022/02/28,,,,,,,0.0000,100.0000,0.0000,0,0,0,100.00
200569377,2022/02/01,2022/02/28,"Lamoureux, Kevin",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
200543940,2022/02/01,2022/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200543940,2022/02/01,2022/02/28,"Lamoureux, Kevin",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223178,2022/02/03,2022/02/06,,,,,,,1871.1500,0.0000,0.0000,1.0000,0,0,1871.15
T0223178,2022/02/03,2022/02/06,,Designated Traveller,To unite the family with the Member,2022/02/03,Winnipeg,Ottawa,,,,,,,
T0223178,2022/02/03,2022/02/06,,Designated Traveller,To unite the family with the Member,2022/02/06,Ottawa,Winnipeg,,,,,,,
T0226396,2022/02/21,2022/02/24,,,,,,,1735.4400,0.0000,0.0000,1.0000,0,0,1735.44
T0226396,2022/02/21,2022/02/24,,Designated Traveller,To unite the family with the Member,2022/02/21,Winnipeg,Ottawa,,,,,,,
T0226396,2022/02/21,2022/02/24,,Designated Traveller,To unite the family with the Member,2022/02/24,Ottawa,Winnipeg,,,,,,,
T0226392,2022/02/23,2022/03/22,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0226392,2022/02/23,2022/03/22,"Lamoureux, Kevin",Member,Secondary Residence,2022/02/23,Ottawa,Ottawa,,,,,,,
200552202,2022/03/01,2022/03/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200552202,2022/03/01,2022/03/31,"Lamoureux, Kevin",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
200569378,2022/03/01,2022/03/31,,,,,,,0.0000,100.0000,0.0000,0,0,0,100.00
200569378,2022/03/01,2022/03/31,"Lamoureux, Kevin",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0226403,2022/03/13,2022/03/15,,,,,,,1559.4300,0.0000,152.2800,1.0000,0,0,1711.71
T0226403,2022/03/13,2022/03/15,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/03/13,Winnipeg,Ottawa,,,,,,,
T0226403,2022/03/13,2022/03/15,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/03/15,Ottawa,Winnipeg,,,,,,,
T0226908,2022/03/19,2022/04/08,,,,,,,1558.9200,0.0000,0.0000,1.0000,0,0,1558.92
T0226908,2022/03/19,2022/04/08,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/03/19,Winnipeg,Ottawa,,,,,,,
T0226908,2022/03/19,2022/04/08,"Lamoureux, Kevin",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Winnipeg,,,,,,,
T0226407,2022/03/27,2022/03/30,,,,,,,1176.8000,519.2700,237.7200,1.0000,0,0,1933.79
T0226407,2022/03/27,2022/03/30,"Ontong, Krispin",Employee,To travel to/from constituency and Ottawa,2022/03/27,Winnipeg,Ottawa,,,,,,,
T0226407,2022/03/27,2022/03/30,"Ontong, Krispin",Employee,To travel to/from constituency and Ottawa,2022/03/30,Ottawa,Winnipeg,,,,,,,
