Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220325,2021/11/03,2021/11/05,,,,,,,144.0000,0.0000,0.0000,0.5000,0,0,144.00
T0220325,2021/11/03,2021/11/05,,Dependant,To unite the family with the Member,2021/11/05,Ottawa,Oakville,,,,,,,
T0220325,2021/11/03,2021/11/05,,Dependant,To unite the family with the Member,2021/11/03,Hamilton (City / Ville),Ottawa,,,,,,,
T0220162,2021/12/03,2021/12/07,,,,,,,858.0400,0.0000,0.0000,1.0000,0,0,858.04
T0220162,2021/12/03,2021/12/07,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2021/12/03,Toronto,Ottawa,,,,,,,
T0220162,2021/12/03,2021/12/07,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2021/12/07,Ottawa,Toronto,,,,,,,
T0220807,2021/12/10,2021/12/10,,,,,,,427.0200,0.0000,0.0000,0.5000,0,0,427.02
T0220807,2021/12/10,2021/12/10,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Toronto,,,,,,,
T0220810,2021/12/12,2021/12/16,,,,,,,432.3200,0.0000,0.0000,1.0000,0,0,432.32
T0220810,2021/12/12,2021/12/16,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2021/12/12,Hamilton (City / Ville),Ottawa,,,,,,,
T0220810,2021/12/12,2021/12/16,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Hamilton (City / Ville),,,,,,,
T0222607,2022/01/30,2022/02/02,,,,,,,830.6700,0.0000,80.5200,1.0000,0,0,911.19
T0222607,2022/01/30,2022/02/02,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/01/30,Toronto,Ottawa,,,,,,,
T0222607,2022/01/30,2022/02/02,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/02,Ottawa,Toronto,,,,,,,
200543925,2022/02/01,2022/02/28,,,,,,,0.0000,2019.0000,0.0000,0,0,0,2019.00
200543925,2022/02/01,2022/02/28,"Hepfner, Lisa",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0222911,2022/02/06,2022/02/11,,,,,,,824.9300,0.0000,294.4600,1.0000,0,0,1119.39
T0222911,2022/02/06,2022/02/11,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/06,Toronto,Ottawa,,,,,,,
T0222911,2022/02/06,2022/02/11,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/11,Ottawa,Toronto,,,,,,,
T0223238,2022/02/18,2022/02/19,,,,,,,852.4700,0.0000,94.6400,1.0000,0,0,947.11
T0223238,2022/02/18,2022/02/19,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/18,Toronto,Ottawa,,,,,,,
T0223238,2022/02/18,2022/02/19,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/19,Ottawa,Toronto,,,,,,,
T0224206,2022/02/27,2022/03/04,,,,,,,823.7200,0.0000,294.4600,1.0000,0,0,1118.18
T0224206,2022/02/27,2022/03/04,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/02/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0224206,2022/02/27,2022/03/04,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Hamilton (City / Ville),,,,,,,
200552187,2022/03/01,2022/03/31,,,,,,,0.0000,2019.0000,0.0000,0,0,0,2019.00
200552187,2022/03/01,2022/03/31,"Hepfner, Lisa",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0225513,2022/03/19,2022/03/24,,,,,,,299.6400,0.0000,227.8600,0.5000,0,0,527.50
T0225513,2022/03/19,2022/03/24,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/03/19,Hamilton (City / Ville),Ottawa,,,,,,,
T0225513,2022/03/19,2022/03/24,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/03/24,Ottawa,Hamilton (City / Ville),,,,,,,
T0226603,2022/03/27,2022/04/01,,,,,,,834.7800,0.0000,247.6400,1.0000,0,0,1082.42
T0226603,2022/03/27,2022/04/01,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/03/27,Hamilton (City / Ville),Ottawa,,,,,,,
T0226603,2022/03/27,2022/04/01,"Hepfner, Lisa",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Toronto,,,,,,,
