Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0225091,2021/04/01,2021/09/20,,,,,,,0.0000,252.0900,0.0000,0,0,0,252.09
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/04/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/07/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/09/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/05/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/08/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/06/08,Ottawa,Ottawa,,,,,,,
T0225091,2021/04/01,2021/09/20,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/04/01,Ottawa,Ottawa,,,,,,,
T0225167,2021/04/16,2021/09/15,,,,,,,0.0000,993.9100,0.0000,0,0,0,993.91
T0225167,2021/04/16,2021/09/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/07/16,Ottawa,Ottawa,,,,,,,
T0225167,2021/04/16,2021/09/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/08/16,Ottawa,Ottawa,,,,,,,
T0225167,2021/04/16,2021/09/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/06/16,Ottawa,Ottawa,,,,,,,
T0225167,2021/04/16,2021/09/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/05/16,Ottawa,Ottawa,,,,,,,
T0225167,2021/04/16,2021/09/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/04/16,Ottawa,Ottawa,,,,,,,
T0225212,2021/09/21,2022/01/07,,,,,,,0.0000,146.3700,0.0000,0,0,0,146.37
T0225212,2021/09/21,2022/01/07,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0225212,2021/09/21,2022/01/07,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/11/07,Ottawa,Ottawa,,,,,,,
T0225212,2021/09/21,2022/01/07,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/12/07,Ottawa,Ottawa,,,,,,,
T0225212,2021/09/21,2022/01/07,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/10/07,Ottawa,Ottawa,,,,,,,
T0225436,2021/09/21,2022/01/15,,,,,,,0.0000,824.0600,0.0000,0,0,0,824.06
T0225436,2021/09/21,2022/01/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/12/16,Ottawa,Ottawa,,,,,,,
T0225436,2021/09/21,2022/01/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/11/16,Ottawa,Ottawa,,,,,,,
T0225436,2021/09/21,2022/01/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/09/21,Ottawa,Ottawa,,,,,,,
T0225436,2021/09/21,2022/01/15,"Qualtrough, Hon. Carla",Member,Secondary Residence,2021/10/16,Ottawa,Ottawa,,,,,,,
T0222226,2021/09/22,2021/10/25,,,,,,,1021.4300,0.0000,0.0000,1.0000,0,0,1021.43
T0222226,2021/09/22,2021/10/25,"Gill, Amrick",Employee,To travel to/from constituency and Ottawa,2021/09/22,Delta,Ottawa,,,,,,,
T0222226,2021/09/22,2021/10/25,"Gill, Amrick",Employee,To travel to/from constituency and Ottawa,2021/10/25,Ottawa,Delta,,,,,,,
T0223727,2021/10/07,2021/10/08,,,,,,,2091.3800,0.0000,101.1200,1.0000,0,0,2192.50
T0223727,2021/10/07,2021/10/08,"Qualtrough, Hon. Carla",Member,To travel to/from constituency and Ottawa,2021/10/07,Delta,Ottawa,,,,,,,
T0223727,2021/10/07,2021/10/08,"Qualtrough, Hon. Carla",Member,To travel to/from constituency and Ottawa,2021/10/08,Ottawa,Delta,,,,,,,
T0219055,2021/10/23,2021/10/28,,,,,,,8521.2900,0.0000,467.2300,4.0000,0,0,8988.52
T0219055,2021/10/23,2021/10/28,"Qualtrough, Hon. Carla",Member,To travel to/from constituency and Ottawa,2021/10/23,Delta,Ottawa,,,,,,,
