Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0223489,2021/11/02,2021/11/10,,,,,,,9824.0300,1869.8500,217.4600,4.0000,0,0,11911.34
T0223489,2021/11/02,2021/11/10,"Barron, Lisa Marie",Member,To travel to/from constituency and Ottawa,2021/11/02,Nanaimo,Ottawa,,,,,,,
T0223489,2021/11/02,2021/11/10,"Barron, Lisa Marie",Member,To travel to/from constituency and Ottawa,2021/11/10,Ottawa,Nanaimo,,,,,,,
T0223489,2021/11/02,2021/11/10,,Designated Traveller,To unite the family with the Member,2021/11/02,Nanaimo,Ottawa,,,,,,,
T0223489,2021/11/02,2021/11/10,,Designated Traveller,To unite the family with the Member,2021/11/07,Ottawa,Nanaimo,,,,,,,
T0223489,2021/11/02,2021/11/10,,Dependant,To unite the family with the Member,2021/11/02,Nanaimo,Ottawa,,,,,,,
T0223489,2021/11/02,2021/11/10,,Dependant,To unite the family with the Member,2021/11/10,Ottawa,Nanaimo,,,,,,,
T0223489,2021/11/02,2021/11/10,,Dependant,To unite the family with the Member,2021/11/02,Nanaimo,Ottawa,,,,,,,
T0223489,2021/11/02,2021/11/10,,Dependant,To unite the family with the Member,2021/11/10,Ottawa,Nanaimo,,,,,,,
T0224967,2021/11/11,2021/11/11,,,,,,,42.6200,0.0000,0.0000,0.0000,0,0,42.62
T0224967,2021/11/11,2021/11/11,"Hopper, Deborah",Employee,Attending event with Member,2021/11/11,Nanaimo,Ladysmith,,,,,,,
T0224967,2021/11/11,2021/11/11,"Hopper, Deborah",Employee,Attending event with Member,2021/11/11,Ladysmith,Nanaimo,,,,,,,
T0224967,2021/11/11,2021/11/11,"Hopper, Deborah",Employee,Attending event with Member,2021/11/11,Nanaimo,Lantzville,,,,,,,
T0224967,2021/11/11,2021/11/11,"Hopper, Deborah",Employee,Attending event with Member,2021/11/11,Lantzville,Nanaimo,,,,,,,
T0224967,2021/11/11,2021/11/11,"Barron, Lisa Marie",Member,To attend a constituency or community event,2021/11/11,Nanaimo,Ladysmith,,,,,,,
T0224967,2021/11/11,2021/11/11,"Barron, Lisa Marie",Member,To attend a constituency or community event,2021/11/11,Ladysmith,Nanaimo,,,,,,,
