Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220915,2021/12/12,2021/12/17,,,,,,,439.7000,0.0000,459.2400,1.0000,0,0,898.94
T0220915,2021/12/12,2021/12/17,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2021/12/12,Québec,Ottawa,,,,,,,
T0220915,2021/12/12,2021/12/17,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2021/12/17,Ottawa,Québec,,,,,,,
T0222037,2021/12/25,2022/01/24,,,,,,,0.0000,111.7300,0.0000,0,0,0,111.73
T0222037,2021/12/25,2022/01/24,"Paul-Hus, Pierre",Member,Secondary Residence,2021/12/25,Gatineau,Gatineau,,,,,,,
T0221541,2022/01/09,2022/01/10,,,,,,,439.7000,0.0000,148.4400,1.0000,0,0,588.14
T0221541,2022/01/09,2022/01/10,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/01/09,Québec,Ottawa,,,,,,,
T0221541,2022/01/09,2022/01/10,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/01/10,Ottawa,Québec,,,,,,,
T0222059,2022/01/25,2022/01/28,,,,,,,439.7000,0.0000,291.7400,1.0000,0,0,731.44
T0222059,2022/01/25,2022/01/28,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/01/25,Québec,Ottawa,,,,,,,
T0222059,2022/01/25,2022/01/28,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/01/28,Ottawa,Québec,,,,,,,
T0221964,2022/01/25,2022/02/24,,,,,,,0.0000,111.7300,0.0000,0,0,0,111.73
T0221964,2022/01/25,2022/02/24,"Paul-Hus, Pierre",Member,Secondary Residence,2022/01/25,Gatineau,Gatineau,,,,,,,
T0222455,2022/01/31,2022/02/04,,,,,,,439.7000,0.0000,377.4100,1.0000,0,0,817.11
T0222455,2022/01/31,2022/02/04,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/01/31,Québec,Ottawa,,,,,,,
T0222455,2022/01/31,2022/02/04,"Paul-Hus, Pierre",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Québec,,,,,,,
200543967,2022/02/01,2022/02/28,,,,,,,0.0000,1850.0000,0.0000,0,0,0,1850.00
