Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0224030,2021/10/28,2022/02/27,,,,,,,0.0000,200.0000,0.0000,0,0,0,200.00
T0224030,2021/10/28,2022/02/27,"Dong, Han",Member,Secondary Residence,2021/11/28,Ottawa,Ottawa,,,,,,,
T0224030,2021/10/28,2022/02/27,"Dong, Han",Member,Secondary Residence,2021/10/28,Ottawa,Ottawa,,,,,,,
T0224030,2021/10/28,2022/02/27,"Dong, Han",Member,Secondary Residence,2022/01/28,Ottawa,Ottawa,,,,,,,
T0224030,2021/10/28,2022/02/27,"Dong, Han",Member,Secondary Residence,2021/12/28,Ottawa,Ottawa,,,,,,,
T0221408,2021/11/21,2021/11/26,,,,,,,0.0000,0.0000,171.3400,0.0000,0,0,171.34
T0221408,2021/11/21,2021/11/26,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/11/21,Toronto,Ottawa,,,,,,,
T0221408,2021/11/21,2021/11/26,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/11/26,Ottawa,Toronto,,,,,,,
T0221596,2021/11/28,2021/12/03,,,,,,,0.0000,0.0000,149.1100,0.0000,0,0,149.11
T0221596,2021/11/28,2021/12/03,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/11/28,Toronto,Ottawa,,,,,,,
T0221596,2021/11/28,2021/12/03,"Dong, Han",Member,To travel to/from constituency and Ottawa,2021/12/03,Ottawa,Toronto,,,,,,,
200543901,2022/02/01,2022/02/28,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200543901,2022/02/01,2022/02/28,"Dong, Han",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0225050,2022/02/01,2022/02/28,,,,,,,42.5100,0.0000,0.0000,0.0000,0,0,42.51
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/01,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/02,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0225050,2022/02/01,2022/02/28,"Dong, Han",Member,To conduct constituency office business,2022/02/03,Toronto,Toronto,,,,,,,
T0223190,2022/02/13,2022/02/18,,,,,,,683.3900,0.0000,62.7700,1.0000,0,0,746.16
T0223190,2022/02/13,2022/02/18,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/02/13,Toronto,Ottawa,,,,,,,
T0223190,2022/02/13,2022/02/18,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Toronto,,,,,,,
T0223191,2022/02/21,2022/02/22,,,,,,,669.6300,0.0000,66.3800,1.0000,0,0,736.01
T0223191,2022/02/21,2022/02/22,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/02/21,Toronto,Ottawa,,,,,,,
T0223191,2022/02/21,2022/02/22,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/02/22,Ottawa,Toronto,,,,,,,
T0224022,2022/02/28,2022/03/04,,,,,,,661.1300,0.0000,94.6400,1.0000,0,0,755.77
T0224022,2022/02/28,2022/03/04,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/02/28,Toronto,Ottawa,,,,,,,
T0224022,2022/02/28,2022/03/04,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/03/04,Ottawa,Toronto,,,,,,,
200556659,2022/03/01,2022/03/31,,,,,,,0.0000,21.3000,0.0000,0,0,0,21.30
200556659,2022/03/01,2022/03/31,"Dong, Han",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
200552163,2022/03/01,2022/03/31,,,,,,,0.0000,1775.0000,0.0000,0,0,0,1775.00
200552163,2022/03/01,2022/03/31,"Dong, Han",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0224829,2022/03/20,2022/03/25,,,,,,,375.3300,0.0000,118.6400,0.5000,0,0,493.97
T0224829,2022/03/20,2022/03/25,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/03/20,Toronto,Ottawa,,,,,,,
T0224829,2022/03/20,2022/03/25,"Dong, Han",Member,To travel to/from constituency and Ottawa,2022/03/25,Ottawa,Toronto,,,,,,,
T0225421,2022/03/26,2022/03/27,,,,,,,605.9800,239.7100,0.0000,1.0000,0,0,845.69
T0225421,2022/03/26,2022/03/27,"Long, Finn",Employee,To travel to/from constituency and Ottawa,2022/03/26,Ottawa,Toronto,,,,,,,
T0225421,2022/03/26,2022/03/27,"Long, Finn",Employee,To travel to/from constituency and Ottawa,2022/03/27,Toronto,Ottawa,,,,,,,
