Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0220438,2021/12/05,2021/12/10,,,,,,,696.5200,198.3100,257.0100,1.0000,0,0,1151.84
T0220438,2021/12/05,2021/12/10,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2021/12/05,Mississauga,Ottawa,,,,,,,
T0220438,2021/12/05,2021/12/10,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2021/12/10,Ottawa,Mississauga,,,,,,,
T0222331,2021/12/12,2021/12/16,,,,,,,517.6700,0.0000,257.0100,1.0000,0,0,774.68
T0222331,2021/12/12,2021/12/16,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2021/12/12,Mississauga,Ottawa,,,,,,,
T0222331,2021/12/12,2021/12/16,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Mississauga,,,,,,,
T0223344,2022/01/30,2022/02/03,,,,,,,939.0100,0.0000,323.6200,1.0000,0,0,1262.63
T0223344,2022/01/30,2022/02/03,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/01/30,Mississauga,Ottawa,,,,,,,
T0223344,2022/01/30,2022/02/03,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/02/03,Ottawa,Mississauga,,,,,,,
200543933,2022/02/01,2022/02/28,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200543933,2022/02/01,2022/02/28,"Khalid, Iqra",Member,Secondary Residence,2022/02/01,OTTAWA,OTTAWA,,,,,,,
T0223345,2022/02/13,2022/02/18,,,,,,,694.2300,0.0000,276.2900,1.0000,0,0,970.52
T0223345,2022/02/13,2022/02/18,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/02/13,Mississauga,Ottawa,,,,,,,
T0223345,2022/02/13,2022/02/18,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/02/18,Ottawa,Mississauga,,,,,,,
T0224165,2022/02/27,2022/03/03,,,,,,,939.5300,0.0000,276.2900,1.5000,0,0,1215.82
T0224165,2022/02/27,2022/03/03,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/02/27,Mississauga,Ottawa,,,,,,,
T0224165,2022/02/27,2022/03/03,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Mississauga,,,,,,,
T0224165,2022/02/27,2022/03/03,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Mississauga,,,,,,,
200552195,2022/03/01,2022/03/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200552195,2022/03/01,2022/03/31,"Khalid, Iqra",Member,Secondary Residence,2022/03/01,OTTAWA,OTTAWA,,,,,,,
T0226415,2022/03/27,2022/04/01,,,,,,,666.0400,0.0000,223.7100,1.0000,0,0,889.75
T0226415,2022/03/27,2022/04/01,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/03/27,Mississauga,Ottawa,,,,,,,
T0226415,2022/03/27,2022/04/01,"Khalid, Iqra",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Mississauga,,,,,,,
