Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0221038,2021/12/12,2021/12/16,,,,,,,1899.5000,794.3100,505.5800,1.0000,0,0,3199.39
T0221038,2021/12/12,2021/12/16,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2021/12/12,Moose Jaw,Ottawa,,,,,,,
T0221038,2021/12/12,2021/12/16,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2021/12/16,Ottawa,Moose Jaw,,,,,,,
T0222763,2022/01/30,2022/02/04,,,,,,,1844.9500,965.3600,505.5800,1.0000,0,0,3315.89
T0222763,2022/01/30,2022/02/04,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/01/30,Moose Jaw,Ottawa,,,,,,,
T0222763,2022/01/30,2022/02/04,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/02/04,Ottawa,Moose Jaw,,,,,,,
T0223449,2022/02/06,2022/02/19,,,,,,,1905.1400,2509.9300,1415.6200,1.0000,0,0,5830.69
T0223449,2022/02/06,2022/02/19,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/02/06,Moose Jaw,Ottawa,,,,,,,
T0223449,2022/02/06,2022/02/19,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/02/19,Ottawa,Moose Jaw,,,,,,,
T0224100,2022/02/27,2022/03/03,,,,,,,1844.5900,772.2900,464.0200,1.0000,0,0,3080.90
T0224100,2022/02/27,2022/03/03,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/02/27,Moose Jaw,Ottawa,,,,,,,
T0224100,2022/02/27,2022/03/03,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/03/03,Ottawa,Regina,,,,,,,
T0225862,2022/03/20,2022/03/26,,,,,,,1906.8800,0.0000,0.0000,1.0000,0,0,1906.88
T0225862,2022/03/20,2022/03/26,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/03/20,Moose Jaw,Ottawa,,,,,,,
T0225862,2022/03/20,2022/03/26,"Tolmie, Fraser",Member,To travel to/from constituency and Ottawa,2022/03/26,Ottawa,Moose Jaw,,,,,,,
