Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226097,2022/04/02,2022/04/07,,,,,,,3032.4600,938.9300,516.7400,1.0000,0,0,4488.13
T0226097,2022/04/02,2022/04/07,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/04/02,Lloydminster,Ottawa,,,,,,,
T0226097,2022/04/02,2022/04/07,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/04/07,Ottawa,Lloydminster,,,,,,,
T0227506,2022/04/11,2022/04/21,,,,,,,616.8000,0.0000,85.1900,0.0000,0.0000,0,701.99
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/11,Lloydminster,North Battleford,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/21,Kerrobert,Macklin,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/21,Macklin,Lloydminster,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/11,North Battleford,Lloydminster,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/12,Lloydminster,Unity,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/12,Unity,Maidstone,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/12,Maidstone,Lloydminster,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/13,Lloydminster,Saint Walburg,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/13,Saint Walburg,Turtleford,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/13,Turtleford,Lloydminster,,,,,,,
T0227506,2022/04/11,2022/04/21,"Falk, Rosemarie",Member,To conduct constituency office business,2022/04/21,Lloydminster,Kerrobert,,,,,,,
T0229484,2022/05/29,2022/05/31,,,,,,,3057.6300,375.4400,270.7100,3.0000,0,0,3703.78
T0229484,2022/05/29,2022/05/31,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/05/29,Lloydminster,Ottawa,,,,,,,
T0229484,2022/05/29,2022/05/31,,Dependant,To unite the family with the Member,2022/05/29,Lloydminster,Ottawa,,,,,,,
T0229484,2022/05/29,2022/05/31,"Falk, Rosemarie",Member,To travel to/from constituency and Ottawa,2022/05/31,Ottawa,Lloydminster,,,,,,,
T0229484,2022/05/29,2022/05/31,,Dependant,To unite the family with the Member,2022/05/31,Ottawa,Lloydminster,,,,,,,
T0229484,2022/05/29,2022/05/31,,Dependant,To unite the family with the Member,2022/05/31,Lloydminster,Ottawa,,,,,,,
T0229484,2022/05/29,2022/05/31,,Dependant,To unite the family with the Member,2022/05/31,Ottawa,Lloydminster,,,,,,,
