Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0227684,2022/04/01,2022/04/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0227684,2022/04/01,2022/04/30,"Aldag, John",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227685,2022/04/01,2022/04/30,,,,,,,173.3600,0.0000,0.0000,0.0000,0.0000,0,173.36
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/01,Surrey,Langley,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/09,Langley Township,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/09,Surrey,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/22,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/22,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/23,Langley Township,Langley,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/01,Langley,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/23,Langley,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/29,Surrey,Langley,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/29,Langley,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/29,Surrey,Langley,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/29,Langley,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/29,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/29,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/29,Langley Township,Langley,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/29,Langley,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/30,Langley Township,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/02,Langley Township,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/30,Surrey,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend meetings about constituency issues,2022/04/02,Surrey,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/02,Langley Township,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/02,Surrey,Langley Township,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend an event as a guest speaker,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend an event as a guest speaker,2022/04/08,Surrey,Surrey,,,,,,,
T0227685,2022/04/01,2022/04/30,"Aldag, John",Member,To attend a constituency or community event,2022/04/08,Surrey,Surrey,,,,,,,
T0226258,2022/04/03,2022/04/07,,,,,,,2346.9100,0.0000,0.0000,1.0000,0,0,2346.91
T0226258,2022/04/03,2022/04/07,,Designated Traveller,To unite the family with the Member,2022/04/03,Langley (D.M.),Ottawa,,,,,,,
T0226258,2022/04/03,2022/04/07,,Designated Traveller,To unite the family with the Member,2022/04/03,Langley (D.M.),Ottawa,,,,,,,
T0226252,2022/04/03,2022/04/07,,,,,,,2553.5100,0.0000,360.4900,1.0000,0,0,2914.00
