Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
400134875,2022/04/01,2022/04/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
400134875,2022/04/01,2022/04/30,"Vandal, Hon. Dan",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0227189,2022/04/03,2022/04/08,,,,,,,1659.0300,0.0000,351.6100,1.0000,0,0,2010.64
T0227189,2022/04/03,2022/04/08,"Vandal, Hon. Dan",Member,To travel to/from constituency and Ottawa,2022/04/03,Winnipeg,Ottawa,,,,,,,
T0227189,2022/04/03,2022/04/08,"Vandal, Hon. Dan",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Winnipeg,,,,,,,
T0228508,2022/04/20,2022/04/21,,,,,,,779.5700,0.0000,103.3500,0.5000,0,0,882.92
T0228508,2022/04/20,2022/04/21,"Vandal, Hon. Dan",Member,To travel to/from constituency and Ottawa,2022/04/20,Winnipeg,Ottawa,,,,,,,
T0228509,2022/04/24,2022/04/29,,,,,,,911.8600,0.0000,349.3700,0.5000,0,0,1261.23
T0228509,2022/04/24,2022/04/29,"Vandal, Hon. Dan",Member,To travel to/from constituency and Ottawa,2022/04/24,Winnipeg,Ottawa,,,,,,,
200569683,2022/05/01,2022/05/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200569683,2022/05/01,2022/05/31,"Vandal, Hon. Dan",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
200575822,2022/06/01,2022/06/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200575822,2022/06/01,2022/06/30,"Vandal, Hon. Dan",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
