Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226995,2022/04/01,2022/04/09,,,,,,,2081.8000,196.7800,753.9900,0,0.5000,0,3032.57
T0226995,2022/04/01,2022/04/09,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/04/08,Ottawa,Saskatoon,,,,,,,
T0227789,2022/04/01,2022/05/19,,,,,,,0.0000,1524.7300,0.0000,0,0,0,1524.73
T0227789,2022/04/01,2022/05/19,"Johns, Gord",Member,Secondary Residence,2022/04/01,Ottawa,Ottawa,,,,,,,
T0227789,2022/04/01,2022/05/19,"Johns, Gord",Member,Secondary Residence,2022/04/19,Ottawa,Ottawa,,,,,,,
T0227249,2022/04/18,2022/04/19,,,,,,,207.9100,0.0000,201.5400,0.0000,0,0,409.45
T0227249,2022/04/18,2022/04/19,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/04/18,Port Alberni,Victoria,,,,,,,
T0227249,2022/04/18,2022/04/19,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/04/19,Victoria,Port Alberni,,,,,,,
T0228255,2022/04/22,2022/04/24,,,,,,,1844.4500,275.3300,134.6200,0,1.0000,0,2254.40
T0228255,2022/04/22,2022/04/24,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/04/22,Port Alberni,Nanaimo,,,,,,,
T0228255,2022/04/22,2022/04/24,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/04/24,Edmonton,Ottawa,,,,,,,
T0230322,2022/04/24,2022/05/20,,,,,,,3290.0400,389.9800,843.2000,0.5000,1.0000,0,4523.22
T0230322,2022/04/24,2022/05/20,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/05/14,Ottawa,Winnipeg,,,,,,,
T0230322,2022/04/24,2022/05/20,"Johns, Gord",Member,To attend meetings with stakeholders about business of the House,2022/05/16,Winnipeg,Ottawa,,,,,,,
T0230322,2022/04/24,2022/05/20,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Port Alberni,,,,,,,
T0229676,2022/05/01,2022/05/31,,,,,,,0.0000,1619.9900,0.0000,0,0,0,1619.99
T0229676,2022/05/01,2022/05/31,"Johns, Gord",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0230555,2022/05/27,2022/05/27,,,,,,,359.6200,0.0000,21.3000,0,0.0000,0,380.92
T0230555,2022/05/27,2022/05/27,"Johns, Gord",Member,To travel to/from constituency and Ottawa,2022/05/27,Port Alberni,Nanaimo,,,,,,,
