Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0230222,2022/02/01,2022/06/30,,,,,,,0.0000,319.8000,0.0000,0,0,0,319.80
T0230222,2022/02/01,2022/06/30,"Allison, Dean",Member,Secondary Residence,2022/04/17,Ottawa,Ottawa,,,,,,,
T0230222,2022/02/01,2022/06/30,"Allison, Dean",Member,Secondary Residence,2022/03/01,Ottawa,Ottawa,,,,,,,
T0230222,2022/02/01,2022/06/30,"Allison, Dean",Member,Secondary Residence,2022/05/17,Ottawa,Ottawa,,,,,,,
T0230222,2022/02/01,2022/06/30,"Allison, Dean",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0230222,2022/02/01,2022/06/30,"Allison, Dean",Member,Secondary Residence,2022/02/01,Ottawa,Ottawa,,,,,,,
400134737,2022/04/01,2022/04/30,,,,,,,0.0000,2275.0000,0.0000,0,0,0,2275.00
400134737,2022/04/01,2022/04/30,"Allison, Dean",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0230231,2022/04/01,2022/04/30,,,,,,,478.9400,0.0000,0.0000,0.0000,0.0000,0,478.94
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/04,Lincoln,Niagara Falls,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/16,Fort Erie,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/19,Lincoln,St. Catharines,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/19,St. Catharines,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/21,Lincoln,St. Catharines,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/21,St. Catharines,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a constituency or community event,2022/04/23,Lincoln,La Salette,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a constituency or community event,2022/04/23,La Salette,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a regional or provincial caucus meeting,2022/04/29,Lincoln,Niagara Falls,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a regional or provincial caucus meeting,2022/04/29,Niagara Falls,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a regional or provincial caucus meeting,2022/04/30,Lincoln,Niagara Falls,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/04,Niagara Falls,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend a regional or provincial caucus meeting,2022/04/30,Niagara Falls,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/09,Lincoln,Niagara-on-the-Lake,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/09,Niagara-on-the-Lake,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/13,Lincoln,Pelham,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings about constituency issues,2022/04/13,Pelham,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/16,Lincoln,St. Catharines,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/16,St. Catharines,Lincoln,,,,,,,
T0230231,2022/04/01,2022/04/30,"Allison, Dean",Member,To attend meetings with stakeholders about business of the House,2022/04/16,Lincoln,Fort Erie,,,,,,,
T0227080,2022/04/05,2022/04/08,,,,,,,930.1300,2206.3000,552.4500,0,0,1.0000,3688.88
T0227080,2022/04/05,2022/04/08,"Allison, Dean",Member,To attend meetings in Washington D.C,2022/04/05,Beamsville,Washington,,,,,,,
