Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0226081,2022/04/01,2022/04/01,,,,,,,2100.9700,0.0000,0.0000,1.0000,0,0,2100.97
T0226081,2022/04/01,2022/04/01,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/04/01,Ottawa,Fort St. John,,,,,,,
T0226081,2022/04/01,2022/04/01,,Dependant,To unite the family with the Member,2022/04/01,Ottawa,Fort St. John,,,,,,,
T0226937,2022/04/03,2022/04/09,,,,,,,2879.7600,1118.3400,597.3800,1.5000,0,0,4595.48
T0226937,2022/04/03,2022/04/09,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/04/03,Fort St. John,Ottawa,,,,,,,
T0226937,2022/04/03,2022/04/09,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/04/08,Ottawa,Prince George,,,,,,,
T0226937,2022/04/03,2022/04/09,"Zimmer, Bob",Member,To conduct constituency office business,2022/04/09,Prince George,Fort St. John,,,,,,,
T0227165,2022/04/12,2022/04/14,,,,,,,1129.7900,193.2300,201.3000,0,1.0000,0,1524.32
T0227165,2022/04/12,2022/04/14,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2022/04/12,Fort St. John,Calgary,,,,,,,
T0227165,2022/04/12,2022/04/14,"Zimmer, Bob",Member,To attend meetings with stakeholders about business of the House,2022/04/13,Calgary,Fort St. John,,,,,,,
T0227357,2022/04/19,2022/04/21,,,,,,,424.3200,0.0000,68.9400,0.0000,0,0,493.26
T0227357,2022/04/19,2022/04/21,"Zimmer, Bob",Member,To attend meetings about constituency issues,2022/04/19,Fort St. John,Dawson Creek,,,,,,,
T0227357,2022/04/19,2022/04/21,"Zimmer, Bob",Member,To attend meetings about constituency issues,2022/04/19,Dawson Creek,Fort St. John,,,,,,,
T0227357,2022/04/19,2022/04/21,"Zimmer, Bob",Member,To attend a constituency or community event,2022/04/21,Fort St. John,Mackenzie,,,,,,,
T0227357,2022/04/19,2022/04/21,"Zimmer, Bob",Member,To attend a constituency or community event,2022/04/21,Mackenzie,Fort St. John,,,,,,,
T0227605,2022/04/24,2022/04/29,,,,,,,3880.5200,844.9600,545.9900,0.5000,1.0000,0,5271.47
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/04/24,Fort St. John,Ottawa,,,,,,,
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/04/24,Fort St. John,Ottawa,,,,,,,
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To attend a conference,2022/04/27,Ottawa,Vancouver,,,,,,,
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To attend a conference,2022/04/27,Ottawa,Vancouver,,,,,,,
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To attend a conference,2022/04/29,Vancouver,Toronto,,,,,,,
T0227605,2022/04/24,2022/04/29,"Zimmer, Bob",Member,To attend a conference,2022/04/29,Vancouver,Toronto,,,,,,,
T0227991,2022/04/29,2022/05/05,,,,,,,1652.6500,1084.5700,545.7600,0.5000,0.5000,0,3282.98
T0227991,2022/04/29,2022/05/05,"Zimmer, Bob",Member,To attend a constituency or community event,2022/05/01,Toronto,Ottawa,,,,,,,
T0227991,2022/04/29,2022/05/05,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/05,Ottawa,Fort St. John,,,,,,,
T0228496,2022/05/08,2022/05/12,,,,,,,2491.8400,874.0600,516.7400,1.0000,0,0,3882.64
T0228496,2022/05/08,2022/05/12,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/08,Fort St. John,Ottawa,,,,,,,
T0228496,2022/05/08,2022/05/12,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/12,Ottawa,Fort St. John,,,,,,,
T0228865,2022/05/15,2022/05/19,,,,,,,2479.1100,874.0600,457.6300,1.0000,0,0,3810.80
T0228865,2022/05/15,2022/05/19,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/19,Fort St. John,Ottawa,,,,,,,
T0228865,2022/05/15,2022/05/19,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/19,Ottawa,Fort St. John,,,,,,,
T0229278,2022/05/27,2022/05/27,,,,,,,471.1200,0.0000,90.0000,0.0000,0,0,561.12
T0229278,2022/05/27,2022/05/27,"Zimmer, Bob",Member,To conduct constituency office business,2022/05/27,Fort St. John,Prince George,,,,,,,
T0229278,2022/05/27,2022/05/27,"Zimmer, Bob",Member,To conduct constituency office business,2022/05/27,Prince George,Fort St. John,,,,,,,
T0229533,2022/05/29,2022/06/02,,,,,,,2505.8400,1114.3400,497.1900,1.0000,0,0,4117.37
T0229533,2022/05/29,2022/06/02,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/05/29,Fort St. John,Ottawa,,,,,,,
T0229533,2022/05/29,2022/06/02,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/06/02,Ottawa,Fort St. John,,,,,,,
T0230147,2022/06/05,2022/06/09,,,,,,,2472.5600,877.2100,448.3900,1.0000,0,0,3798.16
T0230147,2022/06/05,2022/06/09,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/06/05,Fort St. John,Ottawa,,,,,,,
T0230147,2022/06/05,2022/06/09,"Zimmer, Bob",Member,To travel to/from constituency and Ottawa,2022/06/09,Ottawa,Fort St. John,,,,,,,
T0230659,2022/06/08,2022/06/16,,,,,,,4116.9000,500.0000,702.9900,0.5000,1.0000,0,5319.89
T0230659,2022/06/08,2022/06/16,"McCracken, Heather",Employee,To travel to/from constituency and Ottawa,2022/06/08,Fort St. John,Ottawa,,,,,,,
T0230659,2022/06/08,2022/06/16,"McCracken, Heather",Employee,Attending event with Member,2022/06/13,Ottawa,Inuvik,,,,,,,
T0230659,2022/06/08,2022/06/16,"McCracken, Heather",Employee,Attending event with Member,2022/06/16,Inuvik,Fort St. John,,,,,,,
