Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213913,2021/06/28,2021/07/01,,,,,,,327.1100,602.7400,393.7500,0.0000,0,0,1323.60
T0213913,2021/06/28,2021/07/01,"McLeod, Michael",Member,To conduct constituency office business,2021/06/28,Fort Providence,Yellowknife,,,,,,,
T0213913,2021/06/28,2021/07/01,"McLeod, Michael",Member,To conduct constituency office business,2021/06/28,Yellowknife,Fort Providence,,,,,,,
T0214347,2021/07/09,2021/07/11,,,,,,,345.6600,375.0000,308.0300,0.0000,0,0,1028.69
T0214347,2021/07/09,2021/07/11,"McLeod, Michael",Member,To attend a constituency or community event,2021/07/09,Fort Providence,Fort Simpson,,,,,,,
T0214347,2021/07/09,2021/07/11,"McLeod, Michael",Member,To attend a constituency or community event,2021/07/09,Fort Simpson,Fort Providence,,,,,,,
T0214807,2021/08/01,2021/08/01,,,,,,,188.6400,0.0000,28.8900,0.0000,0,0,217.53
T0214807,2021/08/01,2021/08/01,"McLeod, Michael",Member,To attend a constituency or community event,2021/08/01,Fort Providence,Hay River,,,,,,,
T0214807,2021/08/01,2021/08/01,"McLeod, Michael",Member,To attend a constituency or community event,2021/08/01,Hay River,Fort Providence,,,,,,,
200507685,2021/08/01,2021/08/31,,,,,,,0.0000,1744.0000,0.0000,0,0,0,1744.00
200507685,2021/08/01,2021/08/31,"McLeod, Michael",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0214809,2021/08/02,2021/08/03,,,,,,,331.9600,48.0800,131.2500,0.0000,0,0,511.29
T0214809,2021/08/02,2021/08/03,"McLeod, Michael",Member,To conduct constituency office business,2021/08/02,Fort Providence,Yellowknife,,,,,,,
T0214809,2021/08/02,2021/08/03,"McLeod, Michael",Member,To conduct constituency office business,2021/08/02,Yellowknife,Fort Providence,,,,,,,
T0215452,2021/08/12,2021/08/13,,,,,,,331.9600,200.9100,160.1400,0.0000,0,0,693.01
T0215452,2021/08/12,2021/08/13,"McLeod, Michael",Member,To conduct constituency office business,2021/08/12,Fort Providence,Yellowknife,,,,,,,
T0215452,2021/08/12,2021/08/13,"McLeod, Michael",Member,To conduct constituency office business,2021/08/12,Yellowknife,Fort Providence,,,,,,,
200515735,2021/09/01,2021/09/30,,,,,,,0.0000,1744.0000,0.0000,0,0,0,1744.00
200515735,2021/09/01,2021/09/30,"McLeod, Michael",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519916,2021/10/01,2021/10/31,,,,,,,0.0000,1744.0000,0.0000,0,0,0,1744.00
200519916,2021/10/01,2021/10/31,"McLeod, Michael",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
