Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213806,2021/05/11,2021/06/10,,,,,,,0.0000,32.1400,0.0000,0,0,0,32.14
T0213806,2021/05/11,2021/06/10,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/05/11,Ottawa,Ottawa,,,,,,,
T0215598,2021/06/10,2021/08/20,,,,,,,0.0000,184.0300,0.0000,0,0,0,184.03
T0215598,2021/06/10,2021/08/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/06/10,Ottawa,Ottawa,,,,,,,
T0215598,2021/06/10,2021/08/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/07/21,Ottawa,Ottawa,,,,,,,
T0214388,2021/06/21,2021/07/20,,,,,,,0.0000,139.9800,0.0000,0,0,0,139.98
T0214388,2021/06/21,2021/07/20,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/06/21,Ottawa,Ottawa,,,,,,,
T0214379,2021/07/08,2021/07/19,,,,,,,319.0200,0.0000,65.8500,0.0000,0.0000,0,384.87
T0214379,2021/07/08,2021/07/19,"Petitpas Taylor, Hon. Ginette",Member,To attend a regional or provincial caucus meeting,2021/07/08,Moncton,Miramichi,,,,,,,
T0214379,2021/07/08,2021/07/19,"Petitpas Taylor, Hon. Ginette",Member,To attend a regional or provincial caucus meeting,2021/07/08,Miramichi,Moncton,,,,,,,
T0214379,2021/07/08,2021/07/19,"Petitpas Taylor, Hon. Ginette",Member,To attend a constituency or community event,2021/07/19,Moncton,Fredericton,,,,,,,
T0214379,2021/07/08,2021/07/19,"Petitpas Taylor, Hon. Ginette",Member,To attend a constituency or community event,2021/07/19,Fredericton,Moncton,,,,,,,
T0215713,2021/07/10,2021/08/09,,,,,,,0.0000,48.5100,0.0000,0,0,0,48.51
T0215713,2021/07/10,2021/08/09,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/07/10,Ottawa,Ottawa,,,,,,,
200507698,2021/08/01,2021/08/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200507698,2021/08/01,2021/08/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
T0214895,2021/08/04,2021/08/06,,,,,,,576.8700,316.7000,181.4300,0.5000,0,0,1075.00
T0214895,2021/08/04,2021/08/06,"Beal, Jacob",Employee,To travel to/from constituency and Ottawa,2021/08/04,Ottawa,Moncton,,,,,,,
200515748,2021/09/01,2021/09/30,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200515748,2021/09/01,2021/09/30,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519929,2021/10/01,2021/10/31,,,,,,,0.0000,1509.2500,0.0000,0,0,0,1509.25
200519929,2021/10/01,2021/10/31,"Petitpas Taylor, Hon. Ginette",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
