Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213668,2021/05/12,2021/07/23,,,,,,,0.0000,207.6300,0.0000,0,0,0,207.63
T0213668,2021/05/12,2021/07/23,"Motz, Glen",Member,Secondary Residence,2021/06/24,Ottawa,Ottawa,,,,,,,
T0213668,2021/05/12,2021/07/23,"Motz, Glen",Member,Secondary Residence,2021/05/12,Ottawa,Ottawa,,,,,,,
T0214553,2021/06/12,2021/08/23,,,,,,,0.0000,206.9300,0.0000,0,0,0,206.93
T0214553,2021/06/12,2021/08/23,"Motz, Glen",Member,Secondary Residence,2021/07/24,Ottawa,Ottawa,,,,,,,
T0214553,2021/06/12,2021/08/23,"Motz, Glen",Member,Secondary Residence,2021/06/12,Ottawa,Ottawa,,,,,,,
T0213589,2021/06/20,2021/06/24,,,,,,,2722.8400,0.0000,343.7900,1.0000,0,0,3066.63
T0213589,2021/06/20,2021/06/24,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/06/20,Medicine Hat,Ottawa,,,,,,,
T0213589,2021/06/20,2021/06/24,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/06/24,Ottawa,Medicine Hat,,,,,,,
T0213591,2021/06/22,2021/06/22,,,,,,,10.2500,0.0000,0.0000,0,0.0000,0,10.25
T0213591,2021/06/22,2021/06/22,"Motz, Glen",Member,To travel to/from constituency and Ottawa,2021/06/22,Ottawa,Ottawa,,,,,,,
T0213899,2021/06/30,2021/07/03,,,,,,,443.5400,0.0000,41.0600,0.0000,0,0,484.60
T0213899,2021/06/30,2021/07/03,"Motz, Glen",Member,To attend a constituency or community event,2021/06/30,Medicine Hat,Cardston,,,,,,,
T0213899,2021/06/30,2021/07/03,"Motz, Glen",Member,To attend a constituency or community event,2021/06/30,Cardston,Raymond,,,,,,,
T0213899,2021/06/30,2021/07/03,"Motz, Glen",Member,To attend a constituency or community event,2021/06/30,Raymond,Medicine Hat,,,,,,,
T0213899,2021/06/30,2021/07/03,"Motz, Glen",Member,To attend a constituency or community event,2021/07/03,Medicine Hat,Raymond,,,,,,,
T0213899,2021/06/30,2021/07/03,"Motz, Glen",Member,To attend a constituency or community event,2021/07/03,Raymond,Medicine Hat,,,,,,,
T0214264,2021/07/10,2021/07/17,,,,,,,896.9000,0.0000,162.3600,0.0000,0.0000,0,1059.26
T0214264,2021/07/10,2021/07/17,"Motz, Glen",Member,To attend meetings with stakeholders about business of the House,2021/07/10,Medicine Hat,Calgary,,,,,,,
T0214264,2021/07/10,2021/07/17,"Motz, Glen",Member,To attend meetings with stakeholders about business of the House,2021/07/10,Calgary,Medicine Hat,,,,,,,
T0214264,2021/07/10,2021/07/17,"Motz, Glen",Member,To attend a constituency or community event,2021/07/12,Medicine Hat,Suffield,,,,,,,
T0214264,2021/07/10,2021/07/17,"Motz, Glen",Member,To attend a constituency or community event,2021/07/12,Suffield,Medicine Hat,,,,,,,
