Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214670,2021/03/25,2021/04/25,,,,,,,0.0000,28.1200,0.0000,0,0,0,28.12
T0214670,2021/03/25,2021/04/25,"Lamoureux, Kevin",Member,Secondary Residence,2021/03/25,Ottawa,Ottawa,,,,,,,
T0214665,2021/04/23,2021/05/22,,,,,,,0.0000,47.9900,0.0000,0,0,0,47.99
T0214665,2021/04/23,2021/05/22,"Lamoureux, Kevin",Member,Secondary Residence,2021/04/23,Ottawa,Ottawa,,,,,,,
T0214671,2021/04/25,2021/05/25,,,,,,,0.0000,34.7300,0.0000,0,0,0,34.73
T0214671,2021/04/25,2021/05/25,"Lamoureux, Kevin",Member,Secondary Residence,2021/04/25,Ottawa,Ottawa,,,,,,,
T0214666,2021/05/23,2021/06/22,,,,,,,0.0000,47.9900,0.0000,0,0,0,47.99
T0214666,2021/05/23,2021/06/22,"Lamoureux, Kevin",Member,Secondary Residence,2021/05/23,Ottawa,Ottawa,,,,,,,
T0214672,2021/05/25,2021/06/25,,,,,,,0.0000,44.1800,0.0000,0,0,0,44.18
T0214672,2021/05/25,2021/06/25,"Lamoureux, Kevin",Member,Secondary Residence,2021/05/25,Ottawa,Ottawa,,,,,,,
T0214667,2021/06/23,2021/07/22,,,,,,,0.0000,47.9900,0.0000,0,0,0,47.99
T0214667,2021/06/23,2021/07/22,"Lamoureux, Kevin",Member,Secondary Residence,2021/06/23,Ottawa,Ottawa,,,,,,,
T0214668,2021/07/23,2021/08/22,,,,,,,0.0000,47.9900,0.0000,0,0,0,47.99
T0214668,2021/07/23,2021/08/22,"Lamoureux, Kevin",Member,Secondary Residence,2021/07/23,Ottawa,Ottawa,,,,,,,
200507668,2021/08/01,2021/08/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200507668,2021/08/01,2021/08/31,"Lamoureux, Kevin",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515719,2021/09/01,2021/09/30,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200515719,2021/09/01,2021/09/30,"Lamoureux, Kevin",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519902,2021/10/01,2021/10/31,,,,,,,0.0000,1800.0000,0.0000,0,0,0,1800.00
200519902,2021/10/01,2021/10/31,"Lamoureux, Kevin",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
