Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213803,2021/04/30,2021/07/06,,,,,,,0.0000,142.3300,0.0000,0,0,0,142.33
T0213803,2021/04/30,2021/07/06,"Zahid, Salma",Member,Secondary Residence,2021/06/01,Ottawa,Ottawa,,,,,,,
T0213803,2021/04/30,2021/07/06,"Zahid, Salma",Member,Secondary Residence,2021/04/30,Ottawa,Ottawa,,,,,,,
T0213803,2021/04/30,2021/07/06,"Zahid, Salma",Member,Secondary Residence,2021/06/07,Ottawa,Ottawa,,,,,,,
T0214531,2021/05/31,2021/08/06,,,,,,,0.0000,141.9000,0.0000,0,0,0,141.90
T0214531,2021/05/31,2021/08/06,"Zahid, Salma",Member,Secondary Residence,2021/05/31,Ottawa,Ottawa,,,,,,,
T0214531,2021/05/31,2021/08/06,"Zahid, Salma",Member,Secondary Residence,2021/07/07,Ottawa,Ottawa,,,,,,,
T0214531,2021/05/31,2021/08/06,"Zahid, Salma",Member,Secondary Residence,2021/07/01,Ottawa,Ottawa,,,,,,,
T0215948,2021/06/30,2021/09/06,,,,,,,0.0000,147.5000,0.0000,0,0,0,147.50
T0215948,2021/06/30,2021/09/06,"Zahid, Salma",Member,Secondary Residence,2021/08/07,Ottawa,Ottawa,,,,,,,
T0215948,2021/06/30,2021/09/06,"Zahid, Salma",Member,Secondary Residence,2021/06/30,Ottawa,Ottawa,,,,,,,
T0215948,2021/06/30,2021/09/06,"Zahid, Salma",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
200507740,2021/08/01,2021/08/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200507740,2021/08/01,2021/08/31,"Zahid, Salma",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515789,2021/09/01,2021/09/30,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200515789,2021/09/01,2021/09/30,"Zahid, Salma",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519965,2021/10/01,2021/10/31,,,,,,,0.0000,1700.0000,0.0000,0,0,0,1700.00
200519965,2021/10/01,2021/10/31,"Zahid, Salma",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
