Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0214263,2020/12/14,2020/12/14,,,,,,,1174.7300,0.0000,0.0000,0.5000,0,0,1174.73
T0214263,2020/12/14,2020/12/14,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2020/12/14,Ottawa,St. Albert,,,,,,,
T0214261,2021/04/11,2021/05/16,,,,,,,2349.4600,0.0000,0.0000,1.0000,0,0,2349.46
T0214261,2021/04/11,2021/05/16,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/04/11,St. Albert,Ottawa,,,,,,,
T0214261,2021/04/11,2021/05/16,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/05/16,Ottawa,St. Albert,,,,,,,
T0214259,2021/05/23,2021/06/11,,,,,,,2349.4600,0.0000,0.0000,1.0000,0,0,2349.46
T0214259,2021/05/23,2021/06/11,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/05/23,St. Albert,Ottawa,,,,,,,
T0214259,2021/05/23,2021/06/11,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/06/11,Ottawa,St. Albert,,,,,,,
T0214257,2021/06/13,2021/06/27,,,,,,,2349.4600,0.0000,0.0000,1.0000,0,0,2349.46
T0214257,2021/06/13,2021/06/27,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/06/13,St. Albert,Ottawa,,,,,,,
T0214257,2021/06/13,2021/06/27,"Cooper, Michael",Member,To travel to/from constituency and Ottawa,2021/06/27,Ottawa,St. Albert,,,,,,,
200507616,2021/08/01,2021/08/31,,,,,,,0.0000,1939.0000,0.0000,0,0,0,1939.00
200507616,2021/08/01,2021/08/31,"Cooper, Michael",Member,Secondary Residence,2021/08/01,OTTAWA,OTTAWA,,,,,,,
200515667,2021/09/01,2021/09/30,,,,,,,0.0000,1939.0000,0.0000,0,0,0,1939.00
200515667,2021/09/01,2021/09/30,"Cooper, Michael",Member,Secondary Residence,2021/09/01,OTTAWA,OTTAWA,,,,,,,
200519854,2021/10/01,2021/10/31,,,,,,,0.0000,1939.0000,0.0000,0,0,0,1939.00
200519854,2021/10/01,2021/10/31,"Cooper, Michael",Member,Secondary Residence,2021/10/01,OTTAWA,OTTAWA,,,,,,,
