Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0213817,2021/06/01,2021/06/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0213817,2021/06/01,2021/06/30,"Chen, Shaun",Member,Secondary Residence,2021/06/01,Ottawa,Ottawa,,,,,,,
T0214664,2021/07/01,2021/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214664,2021/07/01,2021/07/31,"Chen, Shaun",Member,Secondary Residence,2021/07/01,Ottawa,Ottawa,,,,,,,
T0214342,2021/07/11,2021/07/19,,,,,,,925.0600,0.0000,0.0000,0.5000,0.5000,0,925.06
T0214342,2021/07/11,2021/07/19,"Chen, Shaun",Member,To attend language training,2021/07/11,Toronto,Québec,,,,,,,
T0214342,2021/07/11,2021/07/19,"Chen, Shaun",Member,To attend language training,2021/07/17,Québec,Ottawa,,,,,,,
T0214342,2021/07/11,2021/07/19,"Chen, Shaun",Member,To travel to/from constituency and Ottawa,2021/07/19,Ottawa,Toronto,,,,,,,
T0215707,2021/08/01,2021/08/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0215707,2021/08/01,2021/08/31,"Chen, Shaun",Member,Secondary Residence,2021/08/01,Ottawa,Ottawa,,,,,,,
