Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0212464,2021/03/01,2021/03/31,,,,,,,0.0000,44.5300,0.0000,0,0,0,44.53
T0212464,2021/03/01,2021/03/31,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/03/01,Gatineau,Gatineau,,,,,,,
T0215508,2021/05/01,2021/05/31,,,,,,,0.0000,44.5300,0.0000,0,0,0,44.53
T0215508,2021/05/01,2021/05/31,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/05/01,Gatineau,Gatineau,,,,,,,
T0214680,2021/05/01,2021/05/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214680,2021/05/01,2021/05/31,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/05/01,Gatineau,Gatineau,,,,,,,
T0214681,2021/06/01,2021/06/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0214681,2021/06/01,2021/06/30,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/06/01,Gatineau,Gatineau,,,,,,,
T0215509,2021/06/01,2021/06/30,,,,,,,0.0000,44.5300,0.0000,0,0,0,44.53
T0215509,2021/06/01,2021/06/30,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/06/01,Gatineau,Gatineau,,,,,,,
T0214682,2021/07/01,2021/07/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0214682,2021/07/01,2021/07/31,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
T0215510,2021/07/01,2021/07/31,,,,,,,0.0000,44.5300,0.0000,0,0,0,44.53
T0215510,2021/07/01,2021/07/31,"Erskine-Smith, Nathaniel",Member,Secondary Residence,2021/07/01,Gatineau,Gatineau,,,,,,,
