Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0207170,2020/10/26,2020/10/30,,,,,,,182.6400,0.0000,494.6400,1.0000,0,0,677.28
T0207170,2020/10/26,2020/10/30,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/10/26,Montréal,Ottawa,,,,,,,
T0207170,2020/10/26,2020/10/30,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/10/30,Ottawa,Montréal,,,,,,,
200449044,2020/11/01,2020/11/30,,,,,,,0.0000,1715.3700,0.0000,0,0,0,1715.37
200449044,2020/11/01,2020/11/30,"Lambropoulos, Emmanuella",Member,Secondary Residence,2020/11/01,OTTAWA,OTTAWA,,,,,,,
T0207172,2020/11/02,2020/11/06,,,,,,,182.6400,0.0000,494.6400,1.0000,0,0,677.28
T0207172,2020/11/02,2020/11/06,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/11/02,Montréal,Ottawa,,,,,,,
T0207172,2020/11/02,2020/11/06,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Montréal,,,,,,,
200455945,2020/12/01,2020/12/31,,,,,,,0.0000,1715.3700,0.0000,0,0,0,1715.37
200455945,2020/12/01,2020/12/31,"Lambropoulos, Emmanuella",Member,Secondary Residence,2020/12/01,OTTAWA,OTTAWA,,,,,,,
T0208577,2020/12/09,2020/12/11,,,,,,,182.6400,0.0000,296.7900,1.0000,0,0,479.43
T0208577,2020/12/09,2020/12/11,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/12/09,Montréal,Ottawa,,,,,,,
T0208577,2020/12/09,2020/12/11,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2020/12/11,Ottawa,Montréal,,,,,,,
200461632,2021/01/01,2021/01/31,,,,,,,0.0000,1715.3700,0.0000,0,0,0,1715.37
200461632,2021/01/01,2021/01/31,"Lambropoulos, Emmanuella",Member,Secondary Residence,2021/01/01,OTTAWA,OTTAWA,,,,,,,
