Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0205862,2020/09/01,2020/09/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0205862,2020/09/01,2020/09/30,"Sidhu, Sonia",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0206868,2020/10/01,2020/10/31,,,,,,,0.0000,1550.0000,0.0000,0,0,0,1550.00
T0206868,2020/10/01,2020/10/31,"Sidhu, Sonia",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0208301,2020/11/01,2020/11/30,,,,,,,0.0000,1500.0000,0.0000,0,0,0,1500.00
T0208301,2020/11/01,2020/11/30,"Sidhu, Sonia",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0207607,2020/11/23,2020/11/23,,,,,,,395.9800,0.0000,80.3600,1.0000,0,0,476.34
T0207607,2020/11/23,2020/11/23,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2020/11/23,Brampton,Ottawa,,,,,,,
T0207607,2020/11/23,2020/11/23,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2020/11/23,Ottawa,Brampton,,,,,,,
T0207604,2020/11/23,2020/11/25,,,,,,,395.9800,0.0000,232.1000,1.0000,0,0,628.08
T0207604,2020/11/23,2020/11/25,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2020/11/23,Brampton,Ottawa,,,,,,,
T0207604,2020/11/23,2020/11/25,"Sidhu, Sonia",Member,To travel to/from constituency and Ottawa,2020/11/25,Ottawa,Brampton,,,,,,,
