Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0204216,2020/03/22,2020/05/21,,,,,,,-160.3300,0.0000,0.0000,0,0,0,-160.33
T0204216,2020/03/22,2020/05/21,"Hoback, Randy",Member,Secondary Residence,2020/03/22,Ottawa,Ottawa,,,,,,,
T0205738,2020/09/01,2020/10/21,,,,,,,0.0000,1583.0300,0.0000,0,0,0,1583.03
T0205738,2020/09/01,2020/10/21,"Hoback, Randy",Member,Secondary Residence,2020/09/22,Ottawa,Ottawa,,,,,,,
T0205738,2020/09/01,2020/10/21,"Hoback, Randy",Member,Secondary Residence,2020/09/01,Ottawa,Ottawa,,,,,,,
T0206599,2020/10/01,2020/10/31,,,,,,,0.0000,1629.9900,0.0000,0,0,0,1629.99
T0206599,2020/10/01,2020/10/31,"Hoback, Randy",Member,Secondary Residence,2020/10/01,Ottawa,Ottawa,,,,,,,
T0206599,2020/10/01,2020/10/31,"Hoback, Randy",Member,Secondary Residence,2020/10/22,Ottawa,Ottawa,,,,,,,
T0207279,2020/10/17,2020/11/06,,,,,,,1878.7800,0.0000,2040.1300,1.0000,0,0,3918.91
T0207279,2020/10/17,2020/11/06,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/10/17,Shellbrook,Ottawa,,,,,,,
T0207279,2020/10/17,2020/11/06,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/11/06,Ottawa,Shellbrook,,,,,,,
T0207914,2020/11/01,2020/12/02,,,,,,,0.0000,1602.1400,0.0000,0,0,0,1602.14
T0207914,2020/11/01,2020/12/02,"Hoback, Randy",Member,Secondary Residence,2020/11/22,Ottawa,Ottawa,,,,,,,
T0207914,2020/11/01,2020/12/02,"Hoback, Randy",Member,Secondary Residence,2020/11/01,Ottawa,Ottawa,,,,,,,
T0207837,2020/11/21,2020/11/26,,,,,,,1902.7400,169.3000,514.8300,1.0000,0,0,2586.87
T0207837,2020/11/21,2020/11/26,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/11/21,Shellbrook,Ottawa,,,,,,,
T0207837,2020/11/21,2020/11/26,"Hoback, Randy",Member,To travel to/from constituency and Ottawa,2020/11/26,Ottawa,Shellbrook,,,,,,,
